project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
PACA-AU	8035675	EGAN00001092079	EGAX00001084103	EGAR00001087667	20130102/121004_SN7001243_0120_BD19L1ACXX.lane_6.nobc.bam.gpg	EGAF00000161128	87fe4cbb753e7096b09429b97be33ea3	35c5a019973f9e6ff6213dfb35f0b3c2	EGAD00001000323
PACA-AU	8014825	EGAN00001038183	EGAX00001083407	EGAR00001086971	20130102/120817_SN7001238_0072_AD12NNACXX.lane_2.nobc.bam.gpg	EGAF00000160432	ce0d20ca1f656a2444141c5c3e3359b2	58285e8b5267c9a235f98cd334a5ac8d	EGAD00001000323
PACA-AU	8016537	EGAN00001092048	EGAX00001083408	EGAR00001086972	20130102/120702_SN7001240_0058_BC0VNHACXX.lane_3.nobc.bam.gpg	EGAF00000160433	febc99efb0e2d859ced32ff9c8e15f17	7c8520734780315e3053c0cc1a1b1993	EGAD00001000371,EGAD00001000323
PACA-AU	8012410	EGAN00001028660	EGAX00001083413	EGAR00001086977	20130102/120804_SN7001240_0063_AC0VM1ACXX.lane_7.nobc.bam.gpg	EGAF00000160438	9b0f6f7377a66a72127c7d2fac0cd774	efdead5c505de3c10333855b0e52565a	EGAD00001000371,EGAD00001000323
PACA-AU	8016492	EGAN00001038055	EGAX00001083414	EGAR00001086978	20130102/120727_SN7001240_0062_BC0VLYACXX.lane_6.nobc.bam.gpg	EGAF00000160439	938b1837202531784faa2ec7c45c7c70	c7488e101aeba9f650c1aea0e2903e99	EGAD00001000371,EGAD00001000323
PACA-AU	8012874	EGAN00001092015	EGAX00001083633	EGAR00001087197	20130102/120727_SN7001243_0099_BC0VTJACXX.lane_6.nobc.bam.gpg	EGAF00000160658	7c9b08c1eac87934232608a526e7bce5	5f25b62bfc97d9b22dc4422f75444318	EGAD00001000371,EGAD00001000323
PACA-AU	8048567	EGAN00001092047	EGAX00001083629	EGAR00001087193	20130102/120531_SN7001240_0052_AD12N2ACXX.lane_5.nobc.bam.gpg	EGAF00000160654	0c56d6ab62224adec99ce9d9ade07e3b	d746f505762a497221361597413c66d6	EGAD00001000323
PACA-AU	8014205	EGAN00001038115	EGAX00001083630	EGAR00001087194	20130102/120628_SN7001238_0061_AC0VRMACXX.lane_7.nobc.bam.gpg	EGAF00000160655	78aa56ded3b028488aa3c4ace2581c0c	50a7cd9e6d656ef1d9095c3ef3728585	EGAD00001000371,EGAD00001000323
PACA-AU	8031606	EGAN00001092102	EGAX00001083632	EGAR00001087196	20130102/S0433_20110630_1_FragPEBC.nopd.bcB16_08.bam.gpg	EGAF00000160657	c05ad54cf7ff6e57081a4e7776c90ce5	decf3374d01b63e3c6ea9f4efbe369ee	EGAD00001000323
PACA-AU	8031613	EGAN00001092101	EGAX00001083625	EGAR00001087189	20130102/S0433_20110630_1_FragPEBC.nopd.bcB16_07.bam.gpg	EGAF00000160650	2137b95d03b603b1b8e0e3b87d7ff538	e8b34b80a899cfa220ac1ddbffd24cdf	EGAD00001000323
PACA-AU	8031133	EGAN00001092049	EGAX00001083627	EGAR00001087191	20130102/S0416_20110616_2_FragPEBC.nopd.bcB16_04.bam.gpg	EGAF00000160652	5873c12d06a5f473ed862e1a268f1254	7896f23c62bb81440c347d79173ac9ed	EGAD00001000323
PACA-AU	8031613	EGAN00001092101	EGAX00001083628	EGAR00001087192	20130102/S0039_20110607_1_FragPEBC.nopd.bcB16_03.bam.gpg	EGAF00000160653	85dfd17b66f89951eea4aaffce171cdd	412ad1ca8f6f51df4b23abf729ab2e50	EGAD00001000323
PACA-AU	8012346	EGAN00001092023	EGAX00001083905	EGAR00001087469	20130102/120824_SN7001238_0073_BC151KACXX.lane_2.nobc.bam.gpg	EGAF00000160930	c0a4dfa31be26e636616d3470daef761	8766613ae5e6474ee2915be6b8af28fd	EGAD00001000371,EGAD00001000323
PACA-AU	8032817	EGAN00001092032	EGAX00001083911	EGAR00001087475	20130102/121010_SN7001240_0081_AC14GRACXX.lane_1.nobc.bam.gpg	EGAF00000160936	81343cb485bf52535e94132874515105	f1aab35489e7d2c4e0c3e7c26d4aaf74	EGAD00001000323
PACA-AU	8014807	EGAN00001038116	EGAX00001083914	EGAR00001087478	20130102/S0413_20111020_2_LMP.nopd.nobc.bam.gpg	EGAF00000160939	480e2b9312e70c5942ac2b389e251ff2	67b181fd5c5851953cee3a103d3bc29a	EGAD00001000323
PACA-AU	8012346	EGAN00001092023	EGAX00001083913	EGAR00001087477	20130102/120824_SN7001238_0073_BC151KACXX.lane_4.nobc.bam.gpg	EGAF00000160938	dcb55cf2fbc0e89622d78e84efc3b6ed	c1aef79cb4d50d06b38306844bdb6105	EGAD00001000371,EGAD00001000323
PACA-AU	8014747	EGAN00001038176	EGAX00001083860	EGAR00001087424	20130102/120911_SN7001240_0074_AD1A9AACXX.lane_8.nobc.bam.gpg	EGAF00000160885	28e8a5bfe7bb380d96a9a5698efe7218	a3aa1dd9fb1f57d01696398388b690c7	EGAD00001000323
PACA-AU	ICGC-ABMP-20090811-25-ND	EGAN00001028683	EGAX00001095141	EGAR00001098820	20130412/121217_SN7001243_0136_BC1K4TACXX.lane_8.nobc.bam.gpg	EGAF00000172044	53283d75d69f67e8193b8b6755662fe6	81a2b93a307aa70391c81044bfd0881a	EGAD00001000371
PACA-AU	8044180	EGAN00001098874	EGAX00001095146	EGAR00001098825	20130412/121207_SN7001240_0129_BC1CU2ACXX.lane_3.nobc.bam.gpg	EGAF00000172049	db3c19d1dd567629969fff0e0601645a	abd71288d7b8e516929dec96df1aba28	EGAD00001000371
PACA-AU	8012410	EGAN00001028660	EGAX00001083783	EGAR00001087347	20130102/120804_SN7001240_0063_AC0VM1ACXX.lane_6.nobc.bam.gpg	EGAF00000160808	b0d06ef0ed5bf18255a799613567bf00	f6909b5160c899c877cb278aa3ec04be	EGAD00001000371,EGAD00001000323
PACA-AU	8035675	EGAN00001092079	EGAX00001083780	EGAR00001087344	20130102/121004_SN7001243_0120_BD19L1ACXX.lane_8.nobc.bam.gpg	EGAF00000160805	4801dc13f9e35216503d0c65a7a5e703	4344c58715eef3c7eeece96911848bbc	EGAD00001000323
PACA-AU	8012347	EGAN00001092022	EGAX00001083779	EGAR00001087343	20130102/liz_20101029_1_LMP.nopd.nobc.bam.gpg	EGAF00000160804	658eb9a1b84f13a692b5cd943d2d754e	73ef867a3f1c25bd982525363e92332c	EGAD00001000323
PACA-AU	8012339	EGAN00001092021	EGAX00001083782	EGAR00001087346	20130102/S0433_20100708_2_Frag.nopd.nobc.bam.gpg	EGAF00000160807	24a4fbaa64b7756dc0417cb0fb283c9f	dd4de1b2b1cb12070d0b800fa15bdba3	EGAD00001000323
PACA-AU	8012217	EGAN00001038104	EGAX00001083781	EGAR00001087345	20130102/S0413_20100504_2_Frag.nopd.nobc.bam.gpg	EGAF00000160806	7ea555c5755eb2b6fa3a250ff778f617	3a261c64fe858cf10e612506afd86f37	EGAD00001000323
