project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464690	EGAR00001502726	ls214_D1135ACXX_6_15.ua.bam	EGAF00001417673	26648ce404c32d357ed1c5b1c577495c	44e6388fb12f8c9b092538cdbc156961	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464680	EGAR00001502716	ls174_D1132ACXX_6_15.ua.bam	EGAF00001417683	416215c4c226eaefd8b7a2cd17f64951	c073d1167ef047eccfade8a41fa0fe1d	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464630	EGAR00001502666	ls2577_C491JACXX_5_8nf.ua.bam	EGAF00001417871	4378995b680dff0f1d4b6dea67957b8b	935b3effed9aa60ee462b7bde5f5510c	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464682	EGAR00001502718	ls178_D1132ACXX_7_15.ua.bam	EGAF00001417681	7767010053cdd940d919881c01d8a1c8	25e4330a14e108a0e5db3246709abe58	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464683	EGAR00001502719	ls2606_C4A9HACXX_5_3nf.ua.bam	EGAF00001417680	bfc48d8e6e975e91ffccbac7251562c9	ef80dd2c28b29f266de07e4a1c71bd3e	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465627	EGAR00001503663	ls2599_C491JACXX_4_7nf.ua.bam	EGAF00001417687	33982df9895116aeb67d7beffa817b1a	663a3ed153e1e59109ec3cce65a15cf8	EGAD00001003115
PRAD-FR	DA12031	EGAN00001468346	EGAX00001465628	EGAR00001503664	ls2472_C4UNFACXX_8_10nf.ua.bam	EGAF00001417686	049c93156826431374a16f10d580fee2	fe2e65ce0c69caddabb54f2d86518ec2	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465629	EGAR00001503665	ls1536_C2M0CACXX_3_1nf.ua.bam	EGAF00001417685	7b276e15cf4f8557ad68eac58959f54b	134b5b15ac0cd4086cccc7cecb4a9288	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465630	EGAR00001503666	ls2600_C4527ACXX_5_7nf.ua.bam	EGAF00001417684	e87675a445700e35778e127d8d484f6f	ea671bf04e8718dd2537f2ccd71d313d	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465735	EGAR00001503771	ls1697_C3BPNACXX_8_6nf.ua.bam	EGAF00001417272	5037373da8a069e763bd507d5e500112	2e0adb90f46a2b94e50dfac9e8cc8a1b	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465734	EGAR00001503770	ls1681_C39CNACXX_8_6nf.ua.bam	EGAF00001417273	180d744271c2be92676d7a31a3e32850	9971b9d66f80c620972debbd6355d8e7	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465351	EGAR00001503387	ls295_C19N2ACXX_7_15nf.ua.bam	EGAF00001417379	dfb866688b327d03c2d04f7294223329	3bece738b0207e7023665c622c9355c9	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465352	EGAR00001503388	ls348_C1797ACXX_4_7nf.ua.bam	EGAF00001417378	97744fce4a80f03da9a5a4bbb5f92260	a0a3e37d8a018fa084077c186d509a47	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465731	EGAR00001503767	ls1665_C38MRACXX_8_6nf.ua.bam	EGAF00001417276	8823ef71141667ea2b60d8de3678e262	81a9e99e80d74b401038b124bcc03d78	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465730	EGAR00001503766	ls2451_C4U02ACXX_3_11nf.ua.bam	EGAF00001417277	cce346bf66603642a224ed65adfa3abb	c17528aeb2e7ab8b075fe3504998076b	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465733	EGAR00001503769	ls2454_C4A7JACXX_7_11nf.ua.bam	EGAF00001417274	c02fdee9334a90cd4cb96e7bf285ace3	2cc90bac9cf3731ce2a208440398caf0	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465732	EGAR00001503768	ls2635_C4527ACXX_2_1nf.ua.bam	EGAF00001417275	6b88f5f3a015c5e783c2869217a3336f	25b52ccef13b73f89b84831aaf7e1c33	EGAD00001003115
PRAD-FR	DA13014	EGAN00001468349	EGAX00001465702	EGAR00001503738	ls1605_C2LR4ACXX_6_9nf.ua.bam	EGAF00001417373	4dee098c842da9d93f1ae7a3cdfca71c	77d28b59200a7673732cc2166e2f0732	EGAD00001003115
PRAD-FR	DA13014	EGAN00001468349	EGAX00001465703	EGAR00001503739	ls1621_C2NCBACXX_7_9nf.ua.bam	EGAF00001417372	59732e1ab7c22599321c1b69cf678a2e	1e0fa233ab2291d1841c3d59338f1134	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465729	EGAR00001503765	ls2625_C450WACXX_8_1nf.ua.bam	EGAF00001417278	29be5371e9f764ec80ac91de901daa5f	ce49ffb93086eb948ec2bbfc7d38ff31	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465728	EGAR00001503764	ls1646_C2R3RACXX_8_6nf.ua.bam	EGAF00001417279	78f29f1504f52ae84ad36f7bdb15c28a	9ab7cb9497f5652e1a1e873eb3e2dbd8	EGAD00001003115
PRAD-FR	DA1200F	EGAN00001468329	EGAX00001465353	EGAR00001503389	ls153_D1130ACXX_3_13.ua.bam	EGAF00001417377	d79517cc4d39fa934b22e7864c893490	5e3ac8c5cedf4f528e26edcea08d3342	EGAD00001003115
PRAD-FR	DA1200F	EGAN00001468329	EGAX00001465354	EGAR00001503390	ls157_D1130ACXX_4_13.ua.bam	EGAF00001417376	2f417e5b5ec2170585f334a4b072e221	3dab7721d5abe1285d256ad24738b537	EGAD00001003115
PRAD-FR	DA13014	EGAN00001468349	EGAX00001465700	EGAR00001503736	ls1695_C3BPNACXX_7_13nf.ua.bam	EGAF00001417375	4eba331eaebb219e9f8030cd4976507a	eb58a3822cb7c013014b8a11f73f647c	EGAD00001003115
PRAD-FR	DA13014	EGAN00001468349	EGAX00001465701	EGAR00001503737	ls1711_C3CJEACXX_7_13nf.ua.bam	EGAF00001417374	cbb9cc01e2ea5a9472c3babe6ed51548	50806bdeb2037e847a4dd11ada157498	EGAD00001003115
PRAD-FR	DA12027	EGAN00001468332	EGAX00001465416	EGAR00001503452	ls1753_C2R3RACXX_4_7nf.ua.bam	EGAF00001417108	c881dda2a07be2faa8ec612ca30afc6a	7b8fd7611a15f8d31138f0572e689356	EGAD00001003115
PRAD-FR	DA12027	EGAN00001468332	EGAX00001465415	EGAR00001503451	ls1745_C2NYVACXX_8_7nf.ua.bam	EGAF00001417109	df676a5d82f1cf7e3dacbd7643a5e240	fa5da1c5eac628e064fa344286f7f4b6	EGAD00001003115
PRAD-FR	DA12027	EGAN00001468332	EGAX00001465420	EGAR00001503456	ls1820_C3CJEACXX_4_7nf.ua.bam	EGAF00001417104	86027f142abddcff5bdb2595621cc0e1	3b828f77659be9261cd2f04bf74cdbc9	EGAD00001003115
PRAD-FR	DA12027	EGAN00001468332	EGAX00001465419	EGAR00001503455	ls1804_C3BPNACXX_4_7nf.ua.bam	EGAF00001417105	d42affcbb6dd2c4cfdf168a7dbe6905a	646512f4a04cd20e955cf6125120c000	EGAD00001003115
PRAD-FR	DA12027	EGAN00001468332	EGAX00001465418	EGAR00001503454	ls1788_C39CNACXX_4_7nf.ua.bam	EGAF00001417106	3383425215d4f8444fb6089b60defb72	36da7e70649ae0a7efb31c7eb63169ad	EGAD00001003115
PRAD-FR	DA12027	EGAN00001468332	EGAX00001465417	EGAR00001503453	ls1770_C38MRACXX_4_7nf.ua.bam	EGAF00001417107	98ba71c27a581144580fa5923f3f67f6	46282fcfa52eaa4be113168c213c2f56	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465769	EGAR00001503805	ls2441_C4527ACXX_3_1nf.ua.bam	EGAF00001417100	c012cf1f43e03e5ba07c6123886fc6f8	f7554ab0d4415f03b3ef716aac7fa84c	EGAD00001003115
PRAD-FR	DA12027	EGAN00001468332	EGAX00001465423	EGAR00001503459	ls1754_C2R3RACXX_4_8nf.ua.bam	EGAF00001417101	8b811f1119927e35934dfcbe98397c3c	8aba5dcdbd3ba37b8afed77dd654e7c6	EGAD00001003115
PRAD-FR	DA12027	EGAN00001468332	EGAX00001465422	EGAR00001503458	ls1746_C2NYVACXX_8_8nf.ua.bam	EGAF00001417102	c3237fb6760ab80eda0cb762e9dab6d9	a361d33b4b4dee645220d82d6063d7b4	EGAD00001003115
PRAD-FR	DA12027	EGAN00001468332	EGAX00001465421	EGAR00001503457	ls1730_C2NCBACXX_4_8nf.ua.bam	EGAF00001417103	94a80a4e0b36a98fcd8975df55d5bb55	26dba2c942e870fbf49c40db5d1f8396	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465613	EGAR00001503649	ls2542_C4HMCACXX_1_7nf.ua.bam	EGAF00001417701	2d0afc324408a51dad4f0db01d01d910	720227941337564a763020efbe613d5a	EGAD00001003115
PRAD-FR	DA12013	EGAN00001468328	EGAX00001465364	EGAR00001503400	ls139_D112TACXX_7_4.ua.bam	EGAF00001417298	c5d659088b74ca69b49e2c1ebae7cf5d	d61669fd3fdddf84ccbaf840b8735346	EGAD00001003115
PRAD-FR	DA1200F	EGAN00001468329	EGAX00001465363	EGAR00001503399	ls186_D1134ACXX_3_14.ua.bam	EGAF00001417299	6120b3597153bca4ccee2e8b67639d86	f0d4b544ee756127724d48fe227f3a68	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464617	EGAR00001502653	ls179_D1132ACXX_7_16.ua.bam	EGAF00001417884	3f3cefc95f08574fb06177e9262918c7	72ed635b350af9d7e7c02f8058077696	EGAD00001003115
PRAD-FR	DA12013	EGAN00001468328	EGAX00001465368	EGAR00001503404	ls151_D1130ACXX_2_4.ua.bam	EGAF00001417294	e353f57ab11fe556542ed7a9262b3e2c	be68bb66ee4d7b671a3306397e5acd64	EGAD00001003115
PRAD-FR	DA1200F	EGAN00001468329	EGAX00001465367	EGAR00001503403	ls86_D1117ACXX_8_14.ua.bam	EGAF00001417295	d42db09633250c8b258247d701ce980c	386f7ebb2f6d661d9b03dc317f7c7d2e	EGAD00001003115
PRAD-FR	DA12013	EGAN00001468328	EGAX00001465366	EGAR00001503402	ls147_D1130ACXX_1_4.ua.bam	EGAF00001417296	804b0e5c8204d034e77b4ce486d8c141	f13b11b0ac714738d1aaa543d146ff17	EGAD00001003115
PRAD-FR	DA1200F	EGAN00001468329	EGAX00001465365	EGAR00001503401	ls82_D1117ACXX_7_14.ua.bam	EGAF00001417297	8cc359bee76b10d77a7949f0319e567a	c26537a2cffd2022b79a16973acd64c6	EGAD00001003115
PRAD-FR	DA12013	EGAN00001468328	EGAX00001465372	EGAR00001503408	ls83_D1117ACXX_7_4.ua.bam	EGAF00001417290	60a26de9024a2737aa0263286b107a4d	988edf1b6aef4af8eba30d88d499106a	EGAD00001003115
PRAD-FR	DA12013	EGAN00001468328	EGAX00001465371	EGAR00001503407	ls187_D1134ACXX_3_4.ua.bam	EGAF00001417291	2f1a1956a5669782eb66c81158876f2c	8c4a6dddead5b16757629a859d91e0d0	EGAD00001003115
PRAD-FR	DA12013	EGAN00001468328	EGAX00001465370	EGAR00001503406	ls159_D1130ACXX_4_4.ua.bam	EGAF00001417292	e533962431e08196e858e006e4bc2d45	8244c4da80e50ce481fab35e056d2f77	EGAD00001003115
PRAD-FR	DA12013	EGAN00001468328	EGAX00001465369	EGAR00001503405	ls155_D1130ACXX_3_4.ua.bam	EGAF00001417293	459b79cb4851eb9b438cf88743aee5f2	d3e715d9d1cb4a7021f493f1f753bde4	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465777	EGAR00001503813	ls2608_C47JJACXX_8_11nf.ua.bam	EGAF00001417092	c6c755fc105756120ecde7170e518154	0d549c54ac7065efa2b5f8c42de38a70	EGAD00001003115
PRAD-FR	DA12065	EGAN00001468336	EGAX00001465499	EGAR00001503535	ls414_C1PA7ACXX_7_16nf.ua.bam	EGAF00001417999	c40a8452edd91aea5d9d39a8aa9a1d7b	c77b8b364135a1db43aa0e9afea130a8	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465738	EGAR00001503774	ls1713_C3CJEACXX_8_6nf.ua.bam	EGAF00001417269	936c7497b18689edc1d088b198fd86e6	1988e9b54fad5b05ca01e5474547d384	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001464994	EGAR00001503030	ls770_D24KKACXX_1_6.ua.bam	EGAF00001417851	0d4ab0f20de7d597343a3c793ab0dfd9	15c68b4ce74cf8afe79728e839ec310c	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465739	EGAR00001503775	ls2639_C4527ACXX_7_1nf.ua.bam	EGAF00001417268	d6a32bebb849fb692bd74e13b189de56	3dfd9fab5baf58bd13974ad7014fc2cb	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464929	EGAR00001502965	ls113_D112PACXX_3_18.ua.bam	EGAF00001418031	4acd06cfc8f1da101a0c8ac9d687f4fc	b062d23b78efb4f75dc18e31211d4460	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464930	EGAR00001502966	ls791_D24KKACXX_7_19.ua.bam	EGAF00001418030	5fbb66a6afa379afce01a330304094a6	0f8337964f1d873d457fba344f3604fb	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464927	EGAR00001502963	ls787_D24KKACXX_6_19.ua.bam	EGAF00001418033	76169dd9be056800a0f526a31a59713b	99d1747a9f027c96cdeda271b20e54e8	EGAD00001003115
PRAD-FR	DA12011	EGAN00001468331	EGAX00001465399	EGAR00001503435	ls1600_C2LR4ACXX_4_5nf.ua.bam	EGAF00001417194	05bfb85722ab419370f8de7669fa04a3	dd0b107b11264a8ba596caa2885e8df3	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464925	EGAR00001502961	ls783_D24KKACXX_5_19.ua.bam	EGAF00001418035	1bf8467c5589e870ac33d2ebbccddf9d	ed3c170e52789b6bf6d6ff9459e4d3c2	EGAD00001003115
PRAD-FR	DA12005	EGAN00001468313	EGAX00001464926	EGAR00001502962	ls758_D1YTDACXX_1_4.ua.bam	EGAF00001418034	c1b1d267a146583d73582a77b6962ac3	9dac5e0e94026a934d97f33c167b3fc5	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464923	EGAR00001502959	ls779_D24KKACXX_4_19.ua.bam	EGAF00001418037	5c8b65cba32c9a9de917316dd3cef5ca	574d8d26b7911f5ce89022ebffd19b3a	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465748	EGAR00001503784	ls2661_C48J5ACXX_5_1nf.ua.bam	EGAF00001417190	f19cbcbefceb2401321925f074f7e532	beddef20ccefa4e9499db910b1a03686	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464921	EGAR00001502957	ls775_D24KKACXX_3_19.ua.bam	EGAF00001418039	01c7c6180a00ceff122ceb46a987820f	e428f67c67e3979810dea52133a333c8	EGAD00001003115
PRAD-FR	DA12005	EGAN00001468313	EGAX00001464922	EGAR00001502958	ls718_D1WUUACXX_7_4.ua.bam	EGAF00001418038	e86e6a2e39ce68da3d018752f1ab47a2	df20e0c64e8f77b9efa170c38f1ebc83	EGAD00001003115
PRAD-FR	DA12010	EGAN00001468330	EGAX00001465394	EGAR00001503430	ls1756_C2R3RACXX_5_3nf.ua.bam	EGAF00001417199	1bac5e95ef4b1f0d12a9bf4fa338db32	7b8fccd07bb551f98dd33fc888c676c6	EGAD00001003115
PRAD-FR	DA12010	EGAN00001468330	EGAX00001465395	EGAR00001503431	ls1773_C38MRACXX_5_3nf.ua.bam	EGAF00001417198	687713a4477dba2ae5498ec5b632d2b3	685145ca22e0bedc0a76de8cee6807d6	EGAD00001003115
PRAD-FR	DA12002	EGAN00001468307	EGAX00001464724	EGAR00001502760	ls669_C22YTACXX_6_2nf.ua.bam	EGAF00001417593	41f8ac296f87419d537ee0740c22ab4f	fd3f4ac71817084e8e36c3ed1fb1a47d	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465776	EGAR00001503812	ls1761_C2R3RACXX_8_4nf.ua.bam	EGAF00001417093	a4a914a504f3241e7153a52b75b27fb9	2845d15f0f3c21b6d7749d62605b203a	EGAD00001003115
PRAD-FR	DA13012	EGAN00001468352	EGAX00001465812	EGAR00001503848	ls1554_D2GRGACXX_6_4nf.ua.bam	EGAF00001416988	8b9aeed44b2f76a64c3107f470a4c5fd	a8beb916f49e6a74fe9a9e2e51509d5b	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465183	EGAR00001503219	ls2672_C454HACXX_5_5nf.ua.bam	EGAF00001417217	b7d10aca5449a71ab66896a672bba0a5	b95c3e6a6c0c02fc8cd286ad1080fd87	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464725	EGAR00001502761	ls741_D1YKDACXX_5_10nf.ua.bam	EGAF00001417592	55660fd6075e8390277f32b38b2de633	e4ca4562027835bb68bc435dbb3b86e5	EGAD00001003115
PRAD-FR	DA12002	EGAN00001468307	EGAX00001464714	EGAR00001502750	ls649_C22YTACXX_1_2nf.ua.bam	EGAF00001417603	e6bcab7dc5f9c12c2ea5b3b9019e673e	7ed03de528f3043ab6a86800763f45da	EGAD00001003115
PRAD-FR	DA1201F	EGAN00001468318	EGAX00001465070	EGAR00001503106	ls97_D112KACXX_5_22.ua.bam	EGAF00001417591	e5e83ac120a985adcac3425ada01f295	bc25f01fc4f9360a78399a2bb198ccf9	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465220	EGAR00001503256	ls2560_C48J5ACXX_5_5nf.ua.bam	EGAF00001417042	5ba4381331d9326517ff300ec181842b	a9c41b7701b55c6aefb0dea123105c90	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001464987	EGAR00001503023	ls720_D1WUUACXX_7_6.ua.bam	EGAF00001417858	9540a6872f8e044581283364151ae6bb	a3ca95beafe3bfc6ce927f981adbc576	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465217	EGAR00001503253	ls2554_C491JACXX_3_5nf.ua.bam	EGAF00001417045	e230d94c64a9c6ff2711818807107561	18991d30caed586e61f792472f00896f	EGAD00001003115
PRAD-FR	DA1202F	EGAN00001468339	EGAX00001465508	EGAR00001503544	ls461_C1VAGACXX_7_11nf.ua.bam	EGAF00001417990	a5ac421711bb70f6754570b1aad80edf	90e80988a56861c066d47bdbf2066498	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464721	EGAR00001502757	ls733_D1YKDACXX_3_10nf.ua.bam	EGAF00001417596	7088467965d5932b3085c8e0f1bdd636	b679d13d732446459393acfd8b86408f	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001464989	EGAR00001503025	ls724_D1WUUACXX_8_6.ua.bam	EGAF00001417856	57aadd7295ae7acc7415dd2fe4034689	d24d23945695097497844c5c6837ad6d	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464988	EGAR00001503024	ls785_D24KKACXX_5_21.ua.bam	EGAF00001417857	80668e75f86bceb6ad1905864d7671da	908b6eb7f003d2ca48f8bd7af9c10555	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001464991	EGAR00001503027	ls760_D1YTDACXX_1_6.ua.bam	EGAF00001417854	f518e73f8a0e1a9f89198eb2648a9714	5a65b0297946b2a6af2d3ede97d083a5	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464990	EGAR00001503026	ls789_D24KKACXX_6_21.ua.bam	EGAF00001417855	704b5b70dfd5bf5981370cb96ac0cca9	05b4b2c86688be65f3da9523d7c6c68b	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464993	EGAR00001503029	ls793_D24KKACXX_7_21.ua.bam	EGAF00001417852	a6f3ebc005a54e7721bf42f11193c75c	1b8d570d5fa2d881cf41516fd2224e04	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464992	EGAR00001503028	ls189_D1134ACXX_8_20.ua.bam	EGAF00001417853	50eb8de88f7f0d628d4ba958676d907e	f7e0d1f2c7cf20208324c267b9ff2b9d	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464995	EGAR00001503031	ls193_D1135ACXX_1_20.ua.bam	EGAF00001417850	f2e43eeb258437edc86b6f77a700de34	4f33961ca58f4454944d729536a1652b	EGAD00001003115
PRAD-FR	DA12066	EGAN00001468338	EGAX00001465500	EGAR00001503536	ls416_C1PA7ACXX_8_19nf.ua.bam	EGAF00001417998	9055e5bca191c956160848da45429fb5	70dbc5c0b645b3c8d6f6f65ab8f12b56	EGAD00001003115
PRAD-FR	DA12066	EGAN00001468338	EGAX00001465501	EGAR00001503537	ls420_C1VAGACXX_7_19nf.ua.bam	EGAF00001417997	d708ba29bac9e6977ac46a7a037c7826	caaf1d25e9d00448f7628345b99b3cfe	EGAD00001003115
PRAD-FR	DA12066	EGAN00001468338	EGAX00001465502	EGAR00001503538	ls426_C1WU4ACXX_7_19nf.ua.bam	EGAF00001417996	67f56b185dae7732d130f8a6a916a851	7746550a16066d4735d74732bfe09442	EGAD00001003115
PRAD-FR	DA12066	EGAN00001468338	EGAX00001465503	EGAR00001503539	ls432_D1U8FACXX_7_19nf.ua.bam	EGAF00001417995	4d921484a9e0fdd8f602babad43821b0	a1f1a2c2e878e6f7a3c588d7dd6f73be	EGAD00001003115
PRAD-FR	DA12066	EGAN00001468338	EGAX00001465504	EGAR00001503540	ls440_D1UABACXX_7_19nf.ua.bam	EGAF00001417994	2697c4257de5ef0a47122c9f16208343	c18733bb58125e51b31c97b1e4e9e772	EGAD00001003115
PRAD-FR	DA1202F	EGAN00001468339	EGAX00001465505	EGAR00001503541	ls445_C1PA7ACXX_2_11nf.ua.bam	EGAF00001417993	dcc44d6c9ed8fdaa323444fd501ca9e3	15c3896e020c019deb5960e7c53c2c84	EGAD00001003115
PRAD-FR	DA1202F	EGAN00001468339	EGAX00001465506	EGAR00001503542	ls451_C1PA7ACXX_5_11nf.ua.bam	EGAF00001417992	4ca6aadd98be83912576b2c998090b2b	d9b3188c3f4ac815664a49882b1f0ff0	EGAD00001003115
PRAD-FR	DA1202F	EGAN00001468339	EGAX00001465507	EGAR00001503543	ls457_C1PA7ACXX_8_11nf.ua.bam	EGAF00001417991	5ed9d1994763bfde7cc334f2ec759a0a	78ea40cb671686c8a7058ad75729d4a8	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464986	EGAR00001503022	ls781_D24KKACXX_4_21.ua.bam	EGAF00001417859	202e477d769966ee07b90010cdd971a7	3d59be387ff01e72532eb19b1a362809	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464715	EGAR00001502751	ls690_C23F3ACXX_5_10nf.ua.bam	EGAF00001417602	65a31ad8bcb7beca73ec33a8e48c2aab	1ad51e1a3a079bb8e75db00ba5e45ed8	EGAD00001003115
PRAD-FR	DA13001	EGAN00001468348	EGAX00001465719	EGAR00001503755	ls1777_C38MRACXX_7_3nf.ua.bam	EGAF00001417356	f7d9e5a4441047733523925aed4bb9c8	5678e8d4862d615357df45f55b55ea1b	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464773	EGAR00001502809	ls656_C22YTACXX_3_10nf.ua.bam	EGAF00001417351	b0e0a5db3c526fbdc9fe662d7019cf43	e9e5101f9529516336a57b3dfe554333	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464774	EGAR00001502810	ls688_C23F3ACXX_4_12nf.ua.bam	EGAF00001417350	8f8d6b8d67f5efcb3b5b46840aa4e804	d0c6d64f4dcbd365523939f7bcf617c8	EGAD00001003115
PRAD-FR	DA12069	EGAN00001468334	EGAX00001465468	EGAR00001503504	ls1629_C2NYVACXX_7_12nf.ua.bam	EGAF00001416918	fa286d9e02858df7cd0f815158bb6e1d	54a8bbc6ec9db20e8400f78a8c6e3f71	EGAD00001003115
PRAD-FR	DA12069	EGAN00001468334	EGAX00001465467	EGAR00001503503	ls1613_C2NCBACXX_3_12nf.ua.bam	EGAF00001416919	9ee7fc066899d5f4d0ab8174e4805e2f	8baa8999d0325bb402647a05db628c19	EGAD00001003115
PRAD-FR	DA12009	EGAN00001468320	EGAX00001465116	EGAR00001503152	ls142_D112TACXX_8_10.ua.bam	EGAF00001417421	c04ec038b9b6c82f1c3dd3cb6aaac41e	fa5c28bc3c158fe55b189664036a2054	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465758	EGAR00001503794	ls2507_C450WACXX_7_11nf.ua.bam	EGAF00001417180	6f5728bd1fb00f77f6f8a247b3929f1c	4ca5ca86688eac9bce4419d8892545ad	EGAD00001003115
PRAD-FR	DA13002	EGAN00001468353	EGAX00001465821	EGAR00001503857	ls1560_C2K6EACXX_3_16nf.ua.bam	EGAF00001416910	a581486c83eaf90e13e5cb62dd0b7341	c04a204bd0752897cf7631e459c985bf	EGAD00001003115
PRAD-FR	DA13012	EGAN00001468352	EGAX00001465820	EGAR00001503856	ls1555_D2GRGACXX_6_6nf.ua.bam	EGAF00001416911	aa034e38f5695c61dcebf574568d70a1	f22bd14aae17bcb05832c269c5b3c09a	EGAD00001003115
PRAD-FR	DA13012	EGAN00001468352	EGAX00001465819	EGAR00001503855	ls1549_D2BLTACXX_8_6nf.ua.bam	EGAF00001416912	498f188fbe6eba06574331908a4c6830	0c7bafc61220e71dde12003887e1efaa	EGAD00001003115
PRAD-FR	DA12002	EGAN00001468307	EGAX00001464772	EGAR00001502808	ls386_D1HMEACXX_1_1nf.ua.bam	EGAF00001417352	ab6950e2e46bc2d5cd966391c7eacd3c	939d01f674406abe6214b084bb6560ae	EGAD00001003115
PRAD-FR	DA13012	EGAN00001468352	EGAX00001465817	EGAR00001503853	ls1541_C2M0CACXX_5_6nf.ua.bam	EGAF00001416914	caa6dce5fbe4e11797c60187f25b980c	5d600455b4ae0a2ab97263e0aef14303	EGAD00001003115
PRAD-FR	DA13012	EGAN00001468352	EGAX00001465816	EGAR00001503852	ls1529_C2LR4ACXX_8_6nf.ua.bam	EGAF00001416915	907c3399ca8da64871a15aadf09451d5	ef255fca9f52021ae17103cc08857c24	EGAD00001003115
PRAD-FR	DA13012	EGAN00001468352	EGAX00001465815	EGAR00001503851	ls1527_C2LN3ACXX_8_6nf.ua.bam	EGAF00001416916	a800858f3a96b31a5576ce822aa529e4	c760165f463f0556c3c9c18c29273193	EGAD00001003115
PRAD-FR	DA12069	EGAN00001468334	EGAX00001465469	EGAR00001503505	ls1637_C2R3RACXX_3_12nf.ua.bam	EGAF00001416917	9806d9d57156fd325d937adee9bafea6	4d16248def0d6b435dab4a6103212807	EGAD00001003115
PRAD-FR	DA1200D	EGAN00001468325	EGAX00001465273	EGAR00001503309	ls328_C16NDACXX_8_6nf.ua.bam	EGAF00001416851	12c4e18afd1430664fd638cb6addf39a	d7832cb962645bdee674b9a7343c3750	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465274	EGAR00001503310	ls261_C172LACXX_7_13nf.ua.bam	EGAF00001416850	07d08ac3e81a6740b3ca64eb7ad49d42	c304949e782d3d3ded6f43f9ac8818f4	EGAD00001003115
