project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
ESAD-UK	LP6007393-DNA_A01	EGAN00001199994	EGAX00001187934	EGAR00001193156	LP6007393-DNA_A01.bam	EGAF00000525501	f89921071f4c3ec9dfbc88979a8a3837	20058c458ebf7f8c3bc9d5cdfa546818	EGAD00001003292,EGAD00001002241,EGAD00001001048,EGAD00001000840
ESAD-UK	LP6007594	EGAN00001192274	EGAX00001175420	EGAR00001180018	LP6007594.bam	EGAF00000501977	35a54cdd0c90237e23b479efedb0c69a	5a7569286d5042a12c985778312bbcb9	EGAD00001001457,EGAD00001003292,EGAD00001001394,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6007408-DNA_A01	EGAN00001200000	EGAX00001187940	EGAR00001193162	LP6007408-DNA_A01.bam	EGAF00000525507	0f110d36a08ac588a3385453d0108465	22472bf65652bf3def856f9a7d97ed33	EGAD00001001394,EGAD00001002241,EGAD00001001048,EGAD00001003292
ESAD-UK	LP6007406-DNA_A01	EGAN00001199999	EGAX00001187939	EGAR00001193161	LP6007406-DNA_A01.bam	EGAF00000525506	49bc6d352324c07956ef56f5ac00c998	73a89a48a48ebf74df4662f7ae51e200	EGAD00001003292,EGAD00001002241,EGAD00001001048
ESAD-UK	LP6007403-DNA_A01	EGAN00001199998	EGAX00001187938	EGAR00001193160	LP6007403-DNA_A01.bam	EGAF00000525505	e79e3a1f6e14ab07b30866fca6075e05	2796f9cd1abeeb8089dfd88bf0b2ad98	EGAD00001001457,EGAD00001003292,EGAD00001001394,EGAD00001001071,EGAD00001002218,EGAD00001001048
ESAD-UK	LP6007400-DNA_A01	EGAN00001199997	EGAX00001187937	EGAR00001193159	LP6007400-DNA_A01.bam	EGAF00000525504	06221e056f7ec0e3cac5616c421b4218	1842a27eea02aba6dde63fcf795a3c08	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001002218,EGAD00001001048
ESAD-UK	LP6005690-DNA_B01	EGAN00001198373	EGAX00001187898	EGAR00001193120	LP6005690-DNA_B01.bam	EGAF00000525465	397b7e070f04dbb625f94174e589d379	64ff4acee01f5b9e777c4c3330fe9e8a	EGAD00001003292,EGAD00001002241,EGAD00001001960
ESAD-UK	LP6005690-DNA_F01	EGAN00001198374	EGAX00001187899	EGAR00001193121	LP6005690-DNA_F01.bam	EGAF00000525466	fb156543b9bccd186f8c0c615ca12abf	5bcf7c8410402ace9adb85f83f8e3521	EGAD00001003292,EGAD00001002241,EGAD00001001960,EGAD00001001394
ESAD-UK	LP6005690-DNA_G01	EGAN00001198375	EGAX00001187900	EGAR00001193122	LP6005690-DNA_G01.bam	EGAF00000525467	4fae424125be751d1513cf8f192e62d2	c1250809cf6136ad17aeca502ddee529	EGAD00001003292,EGAD00001002241,EGAD00001001960,EGAD00001001394
ESAD-UK	LP6007597	EGAN00001192275	EGAX00001175421	EGAR00001180019	LP6007597.bam	EGAF00000501978	7ec1effa0fe96a13abbbeaf40acaebf3	5f71e161d94eccfc1039caba5352c67d	EGAD00001001457,EGAD00001003292,EGAD00001001394,EGAD00001001071,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6007600	EGAN00001192276	EGAX00001175422	EGAR00001180020	LP6007600.bam	EGAF00000501979	14e2beab143b6243fbd4e4b7c8279652	b04927c88658a58b4e6f38e8f79b9b58	EGAD00001001071,EGAD00001003292,EGAD00001002241,EGAD00001001960,EGAD00001001457
ESAD-UK	LP6008264-DNA_E02	EGAN00001467532	EGAX00001462784	EGAR00001500346	LP6008264-DNA_E02.bam	EGAF00001415442	1511376ec0cfae4a7270ac549ac6f694	73736ce266a1c332e5978cf41df328a5	EGAD00001003094,EGAD00001003292
ESAD-UK	LP6008264-DNA_D02	EGAN00001467531	EGAX00001462783	EGAR00001500345	LP6008264-DNA_D02.bam	EGAF00001415441	2488cd065316d104407fe95242457a1e	b13ed1c1e654c017b471d2ea0e0db502	EGAD00001003094,EGAD00001003292
ESAD-UK	LP6008264-DNA_B03	EGAN00001467537	EGAX00001462789	EGAR00001500351	LP6008264-DNA_B03.bam	EGAF00001415447	7a51944f11fe70536d9759bae0a4ff86	3fc8d62ae500e21fc0adb7954436ed2d	EGAD00001003094,EGAD00001003292
ESAD-UK	SS6003302	EGAN00001176861	EGAX00001137670	EGAR00001141756	pilot3/SS6003302.bam	EGAF00000279357	200e524a6bb4ce8df58a18338c5d6fe9	a8ac39c5eafddd28ad191940fb49fab3	EGAD00001001457,EGAD00001000704,EGAD00001003292,EGAD00001000690,EGAD00001002241,EGAD00001001960,EGAD00001002218,EGAD00001001048
ESAD-UK	LP6008264-DNA_H02	EGAN00001467535	EGAX00001462787	EGAR00001500349	LP6008264-DNA_H02.bam	EGAF00001415445	2101d035b120e11317fd6920263d65e3	44f047b44a5fd464b990c31ed77c0844	EGAD00001003094,EGAD00001003292
ESAD-UK	SS6003305	EGAN00001176859	EGAX00001137668	EGAR00001141754	pilot3/SS6003305.bam	EGAF00000279355	b23c309e4f70ef7f37e557d44bf6fd71	2b25b2d13ab55fd7b488f58f366827a0	EGAD00001001457,EGAD00001000704,EGAD00001003292,EGAD00001000690,EGAD00001002241,EGAD00001001960,EGAD00001002218,EGAD00001001048
ESAD-UK	SS6003317	EGAN00001176862	EGAX00001137671	EGAR00001141757	pilot3/SS6003317.bam	EGAF00000279358	e0384a672e8705d4f4285fba265752b9	8da1ab92aac4e7c9f420c3deb78fb0fb	EGAD00001001457,EGAD00001000704,EGAD00001003292,EGAD00001000690,EGAD00001002241,EGAD00001001960,EGAD00001002218,EGAD00001001048
ESAD-UK	SS6003308	EGAN00001176863	EGAX00001137672	EGAR00001141758	pilot3/SS6003308.bam	EGAF00000279359	286707a831ec0b06d8275a9bf11d513d	9c050574979298a806f8a5833a5ffe7a	EGAD00001000704,EGAD00001003292,EGAD00001000690,EGAD00001002241,EGAD00001001960,EGAD00001002218,EGAD00001001048
ESAD-UK	LP6005408-DNA_F02	EGAN00001198173	EGAX00001187733	EGAR00001192955	LP6005408-DNA_F02.bam	EGAF00000525219	0695137b0b68d421ec03e3c1f657c795	8e9ffbfbddba5aae72467b6871c51c79	EGAD00001001071,EGAD00001002218,EGAD00001002241,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6005408-DNA_E02	EGAN00001198172	EGAX00001187732	EGAR00001192954	LP6005408-DNA_E02.bam	EGAF00000525218	d091c9bacd4f3c1909c9ccdfa512edbd	a0929247427c7536fd64a33e35d41079	EGAD00001001071,EGAD00001002218,EGAD00001002241,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6005408-DNA_D02	EGAN00001198171	EGAX00001187731	EGAR00001192953	LP6005408-DNA_D02.bam	EGAF00000525217	2b1fde2a61dec4481597769bf5923a55	2b5324be0c05b70f3ff0e64f752085f0	EGAD00001001071,EGAD00001002218,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6005408-DNA_C02	EGAN00001198170	EGAX00001187730	EGAR00001192952	LP6005408-DNA_C02.bam	EGAF00000525216	7c53dc0d576e7a394ae2ebc7e6b982f4	e7730344b313809ba5ea74191d1f451a	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6005408-DNA_B02	EGAN00001198169	EGAX00001187729	EGAR00001192951	LP6005408-DNA_B02.bam	EGAF00000525215	ff788b17ef65f9856b48375ffd7797e4	ac62fda3cc7d53cb1bc44758c9914ce1	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6005408-DNA_A02	EGAN00001198168	EGAX00001187728	EGAR00001192950	LP6005408-DNA_A02.bam	EGAF00000525214	73be1395ffcb92b887cdb46a7b7766af	bd68797203d4e30df392e98d375deef0	EGAD00001001071,EGAD00001002218,EGAD00001002241,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6005408-DNA_H01	EGAN00001198167	EGAX00001187727	EGAR00001192949	LP6005408-DNA_H01.bam	EGAF00000525213	04b34926bd2c76472bf2747df3c26994	6fd3e62b9e6fbcbc93dc272c4111720b	EGAD00001001071,EGAD00001002218,EGAD00001002241,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6005408-DNA_F01	EGAN00001198166	EGAX00001187726	EGAR00001192948	LP6005408-DNA_F01.bam	EGAF00000525212	643d345cbad1e353171d280581f94759	8c193972e44ba2a8cd80e2e76b33494d	EGAD00001001071,EGAD00001002218,EGAD00001002241,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6005408-DNA_E01	EGAN00001198165	EGAX00001187725	EGAR00001192947	LP6005408-DNA_E01.bam	EGAF00000525211	99173e7a65a5f0fca91329e94fef7369	c116d044cc04dc3818bba86dfc9d6e7b	EGAD00001001071,EGAD00001003292,EGAD00001002241,EGAD00001001457
ESAD-UK	LP6005408-DNA_D01	EGAN00001198164	EGAX00001187724	EGAR00001192946	LP6005408-DNA_D01.bam	EGAF00000525210	c520eb219c5800322e3814dc5e7c12ba	fdfcd13144f8b8148faab327a6468d1f	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6008141-DNA_G02	EGAN00001342155	EGAX00001340377	EGAR00001370204	LP6008141-DNA_G02.bam	EGAF00000905660	b8caf4eab9b6b451f5ddeb96cc1dc833	3971471a18efcd7c14cc282503b64f6a	EGAD00001003292,EGAD00001001651
ESAD-UK	LP6005333-DNA_A04	EGAN00001213596	EGAX00001207538	EGAR00001219096	LP6005333-DNA_A04.bam	EGAF00000586540	b54bcd8a27bace7af16b913a7962c903	56a72290b2805cbb1fc7d06780286ae4	EGAD00001001071,EGAD00001003292,EGAD00001001457
ESAD-UK	LP6005499-DNA_C01	EGAN00001202486	EGAX00001197173	EGAR00001202517	LP6005499-DNA_C01.bam	EGAF00000560149	af9b22fb0c8b437e7f195eef42edd4f5	e5e062bba63c738cb9c784c1a595f2e3	EGAD00001003292,EGAD00001002241,EGAD00001001394
ESAD-UK	LP6008220-DNA_D01	EGAN00001391420	EGAX00001399293	EGAR00001436402	LP6008220-DNA_D01.bam	EGAF00001180084	6baa4d846a015a620b4fd5d0b0750d8b	580e57b9afd3428fa1173681485f0a93	EGAD00001002140,EGAD00001003292
ESAD-UK	LP6008220-DNA_E01	EGAN00001391421	EGAX00001399294	EGAR00001436403	LP6008220-DNA_E01.bam	EGAF00001180085	65628c4fb8005bfcad357d5ded2a2bee	dd0ec1a3e6a60abafe8cbb18506c84b1	EGAD00001002140,EGAD00001003292
ESAD-UK	LP6008220-DNA_B01	EGAN00001391418	EGAX00001399291	EGAR00001436400	LP6008220-DNA_B01.bam	EGAF00001180082	cd48053b10a4153b3dd24a415350be0f	6fc4dfa22604faad18e2fe1d3e2485a9	EGAD00001002140,EGAD00001003292
ESAD-UK	LP6008220-DNA_C01	EGAN00001391419	EGAX00001399292	EGAR00001436401	LP6008220-DNA_C01.bam	EGAF00001180083	2205bd1f2a629186adc5eb62987ae9c4	bf83125668225edf59a177c9d9a5d116	EGAD00001002140,EGAD00001003292
ESAD-UK	LP6008032-DNA_G03	EGAN00001520330	EGAX00001501758	EGAR00001545651	LP6008032-DNA_G03.bam	EGAF00001592410	fc25533f4f93338c6d66311d1f5cbb33	d7790a3d254c32bc3c44e139e107e8d9	EGAD00001003292,EGAD00001003287
ESAD-UK	LP6008031-DNA_C03	EGAN00001520331	EGAX00001501759	EGAR00001545652	LP6008031-DNA_C03.bam	EGAF00001592411	3a1cf30c4c499235ddf007b9b4daa1d5	c8dcdcd551809367c26899290fa2ba58	EGAD00001003288,EGAD00001003292
ESAD-UK	LP6005333-DNA_C01	EGAN00001213575	EGAX00001207517	EGAR00001219075	LP6005333-DNA_C01.bam	EGAF00000586519	512647fe1abbf1fb02b63d5ce8ba6c4a	95d6c19e96a73cfadb1164af137dec6b	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6007506-DNA_A01	EGAN00001201480	EGAX00001188442	EGAR00001193664	LP6007506-DNA_A01.bam	EGAF00000530876	22941a0cf8b5d9236e0b8401ee1f8fc3	466d51df4f668797dbaf9a13660cca96	EGAD00001003292,EGAD00001002241,EGAD00001001960
ESAD-UK	LP6005500-DNA_H02	EGAN00001202415	EGAX00001197164	EGAR00001202508	LP6005500-DNA_H02.bam	EGAF00000560140	749a988c79b355d3afb7f8c138f668a9	13cd0d3a728dcff20f980df5b91f80fb	EGAD00001001071,EGAD00001003292,EGAD00001001960,EGAD00001001457
ESAD-UK	LP6005334-DNA_F01	EGAN00001213604	EGAX00001207590	EGAR00001219148	LP6005334-DNA_F01.bam	EGAF00000586544	fee1df292d756680091fb5e502e618f4	59f3c1e037f4185d20519c47b716ccca	EGAD00001003292,EGAD00001002241,EGAD00001001960
ESAD-UK	LP6005334-DNA_A02	EGAN00001213605	EGAX00001207591	EGAR00001219149	LP6005334-DNA_A02.bam	EGAF00000586545	5705026cab69c7afc1c142e50b33a871	f235f9defb701731b5193f7828193753	EGAD00001003292,EGAD00001002241,EGAD00001001960
ESAD-UK	LP6005334-DNA_H02	EGAN00001213606	EGAX00001207592	EGAR00001219150	LP6005334-DNA_H02.bam	EGAF00000586546	c52d1830edd085ea215e3fc8572c91d9	5d91d09bca5d7fd1f29bf5fd6d4cb46a	EGAD00001003292,EGAD00001002241,EGAD00001001960
ESAD-UK	LP6005334-DNA_A03	EGAN00001213607	EGAX00001207593	EGAR00001219151	LP6005334-DNA_A03.bam	EGAF00000586547	750cede33e604dc02c51e9b07233e6a2	44b2bfdef3e1f9299a89f0007343ac8d	EGAD00001002218,EGAD00001002241,EGAD00001001960,EGAD00001001394,EGAD00001003292
ESAD-UK	LP6005499-DNA_B01	EGAN00001202485	EGAX00001197172	EGAR00001202516	LP6005499-DNA_B01.bam	EGAF00000560148	a666d4b3eee2ee86e5ba888e679c290b	bb2388701034016bb6168562ae810d6b	EGAD00001001457,EGAD00001003292,EGAD00001001394,EGAD00001001071,EGAD00001002241,EGAD00001002218
ESAD-UK	LP6005334-DNA_B01	EGAN00001213601	EGAX00001207587	EGAR00001219145	LP6005334-DNA_B01.bam	EGAF00000586541	eebaa9fe147fe30164cacb2b078129ff	184f050d93484d7050f1e789bc6dbb23	EGAD00001003292,EGAD00001001960,EGAD00001003402,EGAD00001003403
ESAD-UK	LP6005334-DNA_C01	EGAN00001213602	EGAX00001207588	EGAR00001219146	LP6005334-DNA_C01.bam	EGAF00000586542	e63dabb05f6c749c750a1910d378aa98	88093bb9b9eeded815cf64a3d3f49f19	EGAD00001003292,EGAD00001002241,EGAD00001001960
ESAD-UK	LP6005334-DNA_D01	EGAN00001213603	EGAX00001207589	EGAR00001219147	LP6005334-DNA_D01.bam	EGAF00000586543	211ac16b070be6cddee33e07e822863b	e3b8f762e19264ed6cb61506e7b4dd31	EGAD00001003292,EGAD00001002241,EGAD00001001960
ESAD-UK	LP6005500-DNA_E03	EGAN00001202419	EGAX00001197168	EGAR00001202512	LP6005500-DNA_E03.bam	EGAF00000560144	f49e9c8d8203dd1972b7e03fb93237ab	17a657d517fa9828dcf7be680e79ee73	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6005500-DNA_G03	EGAN00001202420	EGAX00001197169	EGAR00001202513	LP6005500-DNA_G03.bam	EGAF00000560145	7ed9a670d002711c6eb4b565bc802315	43a2c5150c2bf8e25c9ae6007126967e	EGAD00001001071,EGAD00001002218,EGAD00001001960,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6005500-DNA_H03	EGAN00001202421	EGAX00001197170	EGAR00001202514	LP6005500-DNA_H03.bam	EGAF00000560146	5cb8fcfaeb82e4581b443c0970bf9fbd	49207c54ae6e0f646af1d4fe1f6979ba	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6005499-DNA_A01	EGAN00001202484	EGAX00001197171	EGAR00001202515	LP6005499-DNA_A01.bam	EGAF00000560147	4aec78998515fd818dba41ea60b70fdf	5dca80a33d00fef2a22594e4a18b3f23	EGAD00001001457,EGAD00001003292,EGAD00001001394,EGAD00001001071,EGAD00001002241,EGAD00001002218
ESAD-UK	LP6005334-DNA_D03	EGAN00001213608	EGAX00001207594	EGAR00001219152	LP6005334-DNA_D03.bam	EGAF00000586548	8d71c3fb3cb27febdb97b4e241e3f5a2	320061834433254149cd1b982a0cc980	EGAD00001003292,EGAD00001002241,EGAD00001001960
ESAD-UK	LP6005500-DNA_B03	EGAN00001202416	EGAX00001197165	EGAR00001202509	LP6005500-DNA_B03.bam	EGAF00000560141	32f49e0c5dfb28c1ada7ca1645ff5f14	3eb80f78f82af969762ee174c024c77a	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6005500-DNA_C03	EGAN00001202417	EGAX00001197166	EGAR00001202510	LP6005500-DNA_C03.bam	EGAF00000560142	fe3128fe21cc58be8f1caf18ad6b50a5	f4b0bef69e26efdbacfa6684fffaac4f	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6005500-DNA_D03	EGAN00001202418	EGAX00001197167	EGAR00001202511	LP6005500-DNA_D03.bam	EGAF00000560143	cb5375f3bf5c40f37b11000b83eff90b	480d8723d8e59ac87f5735556041f408	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
