project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
THCA-CN	D14T	EGAN00001514355	EGAX00001498031	EGAR00001541959	THCA-CN/D-14T/140315_I191_FCC3UKPACXX_L3_HUMltuXBAAFAAA-141_2.fq.gz.gpg	EGAF00001586104	d493aa0bcf860d9c46bf5bd7be4310df	0a2dd4d1ead40dae2d925685bac5c5c0	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498032	EGAR00001541960	THCA-CN/D-14T/140315_I191_FCC3UKPACXX_L5_HUMltuXBAAFAAA-141_1.fq.gz.gpg	EGAF00001586105	152381053fd2f713861e2d5edbd552b5	cedb3612d4e6acd2ba40f89a80039f7b	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498032	EGAR00001541960	THCA-CN/D-14T/140315_I191_FCC3UKPACXX_L5_HUMltuXBAAFAAA-141_2.fq.gz.gpg	EGAF00001586106	5ef8fced7e934c4e889f007d512ef2e3	84d26d9ca690ea9a8a4b10241f1abf4c	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498033	EGAR00001541961	THCA-CN/D-14T/140327_I188_FCC4ECKACXX_L6_HUMltuXBAAFAAA-141_1.fq.gz.gpg	EGAF00001586107	6d8c7faa542fbf213807c9c2ac4a904c	093de6b0d3d08d15b4a1346c1817ad59	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498033	EGAR00001541961	THCA-CN/D-14T/140327_I188_FCC4ECKACXX_L6_HUMltuXBAAFAAA-141_2.fq.gz.gpg	EGAF00001586108	ea6aeed108ab71779f3f5753a6fd4013	5f06fc346e7ff3e2273c2f8cf9dfe2fd	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498034	EGAR00001541962	THCA-CN/D-14T/140314_I646_FCC47P5ACXX_L5_HUMltuXBABOAAA-78_1.fq.gz.gpg	EGAF00001586143	52005978628bcb86de80d9230e3a696a	63882f498e9b5d84cac920caa4824757	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498034	EGAR00001541962	THCA-CN/D-14T/140314_I646_FCC47P5ACXX_L5_HUMltuXBABOAAA-78_2.fq.gz.gpg	EGAF00001586144	1e6f8f7b7eafc533c140296d4c9c71a7	0a5ec81635f34fd54fd69104c29428f9	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498035	EGAR00001541963	THCA-CN/D-14T/140314_I646_FCC47P5ACXX_L6_HUMltuXBABOAAA-78_1.fq.gz.gpg	EGAF00001586145	ace8fd64b0a0b7c5c09bb9fcd76a9ffd	a75def40625525fd35adc07f54b25c37	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498035	EGAR00001541963	THCA-CN/D-14T/140314_I646_FCC47P5ACXX_L6_HUMltuXBABOAAA-78_2.fq.gz.gpg	EGAF00001586146	0ade89f31134bc7a25000ed839212ddd	972f1c01a5e7ceff7a20006a09d39474	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498036	EGAR00001541964	THCA-CN/D-14T/140314_I646_FCC47P5ACXX_L3_HUMltuXBABOAAA-78_1.fq.gz.gpg	EGAF00001586147	9a478189c30efd416d72a853866152d7	01ad5c9ea2dae07b52da563b876d0286	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498036	EGAR00001541964	THCA-CN/D-14T/140314_I646_FCC47P5ACXX_L3_HUMltuXBABOAAA-78_2.fq.gz.gpg	EGAF00001586148	f50664914a659bfba696c61f7b5510f8	7be0afd028e1abd6463061fd8ddfe0f4	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498037	EGAR00001541965	THCA-CN/D-14T/140314_I646_FCC47P5ACXX_L8_HUMltuXBABOAAA-78_1.fq.gz.gpg	EGAF00001586149	6ac34f1e83ef90c1e25fd40b317afc4e	04c62e8f5648ce6b094d12cdcf929e8f	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498037	EGAR00001541965	THCA-CN/D-14T/140314_I646_FCC47P5ACXX_L8_HUMltuXBABOAAA-78_2.fq.gz.gpg	EGAF00001586150	b622ce1f36c7dfa224b412bc43f1d2fb	05ebd9331f83369af882658b866f61a9	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498038	EGAR00001541966	THCA-CN/D-14T/140327_I188_FCC4ECKACXX_L7_HUMltuXBAAFAAA-141_1.fq.gz.gpg	EGAF00001586151	3f01e42d61113e0ca7cb636ed3ff1a09	408ecbb097a0947d3c738734e8d50219	EGAD00001003262
THCA-CN	D14T	EGAN00001514355	EGAX00001498038	EGAR00001541966	THCA-CN/D-14T/140327_I188_FCC4ECKACXX_L7_HUMltuXBAAFAAA-141_2.fq.gz.gpg	EGAF00001586152	63c92c4eb2558c79ce8f578382c0c8d8	9ce83d6d2a559f09eaea222866667e03	EGAD00001003262
THCA-CN	D16N	EGAN00001514356	EGAX00001498039	EGAR00001541967	THCA-CN/D-16N/140225_I709_FCC44FPACXX_L3_HUMltuXAAAEAAA-88_1.fq.gz.gpg	EGAF00001586153	8d335e6a8a011de894ff424ff79249a6	3460d11222d5167b661773b3269e5201	EGAD00001003262
THCA-CN	D16N	EGAN00001514356	EGAX00001498039	EGAR00001541967	THCA-CN/D-16N/140225_I709_FCC44FPACXX_L3_HUMltuXAAAEAAA-88_2.fq.gz.gpg	EGAF00001586154	dbac3ece42020cfb64cb9d8b06afffb5	ec12fb18eac9a0c43c2f2e381c78cae6	EGAD00001003262
THCA-CN	D16N	EGAN00001514356	EGAX00001498040	EGAR00001541968	THCA-CN/D-16N/140223_I686_FCC3R7YACXX_L3_HUMltuXAAAEAAA-88_1.fq.gz.gpg	EGAF00001586155	4e33c3bafdd084e72584f242c1908431	bee6abb5986d2b13c21d50f10a50420d	EGAD00001003262
THCA-CN	D16N	EGAN00001514356	EGAX00001498040	EGAR00001541968	THCA-CN/D-16N/140223_I686_FCC3R7YACXX_L3_HUMltuXAAAEAAA-88_2.fq.gz.gpg	EGAF00001586156	baef44c870ce056c160f90608263fa1f	e286033ad8808b66dd1c44d0e8b99933	EGAD00001003262
THCA-CN	D16N	EGAN00001514356	EGAX00001498041	EGAR00001541969	THCA-CN/D-16N/140223_I597_FCC44GKACXX_L5_HUMltuXAAAEAAA-88_1.fq.gz.gpg	EGAF00001586157	0ef9dd3e34299030371fc4a33a3ba64f	804f46ada03b8a2e650e5159d9363774	EGAD00001003262
THCA-CN	D16N	EGAN00001514356	EGAX00001498041	EGAR00001541969	THCA-CN/D-16N/140223_I597_FCC44GKACXX_L5_HUMltuXAAAEAAA-88_2.fq.gz.gpg	EGAF00001586158	bfaa9d87debdfd033e9d0c81ae7e419f	c9b71faa524745718ba483898dc68d1c	EGAD00001003262
THCA-CN	D16N	EGAN00001514356	EGAX00001498042	EGAR00001541970	THCA-CN/D-16N/140329_I680_FCC4G5VACXX_L8_HUMltuXAAAEAAA-88_1.fq.gz.gpg	EGAF00001586159	e65966c6038bf4f68e519d8e9ecf1ffc	8383aee700a94f706da1c0e7df67c73d	EGAD00001003262
THCA-CN	D16N	EGAN00001514356	EGAX00001498042	EGAR00001541970	THCA-CN/D-16N/140329_I680_FCC4G5VACXX_L8_HUMltuXAAAEAAA-88_2.fq.gz.gpg	EGAF00001586160	af361891ba9255538bfc84f095e70826	fa7855deb1d3a63aa9268a5479430955	EGAD00001003262
THCA-CN	D16N	EGAN00001514356	EGAX00001498043	EGAR00001541971	THCA-CN/D-16N/140329_I680_FCC4G5VACXX_L7_HUMltuXAAAEAAA-88_1.fq.gz.gpg	EGAF00001586161	2841a19bd84422db546920109d1d9796	020982b5221c8fb472fbc2decebb3ca6	EGAD00001003262
THCA-CN	D16N	EGAN00001514356	EGAX00001498043	EGAR00001541971	THCA-CN/D-16N/140329_I680_FCC4G5VACXX_L7_HUMltuXAAAEAAA-88_2.fq.gz.gpg	EGAF00001586162	e33f9f9d3f9b07964c04d6075f1ba6ed	a069405b5a6c73b8009fab5fbd97822b	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498044	EGAR00001541972	THCA-CN/D-16T/140404_I441_FCC4AGWACXX_L4_HUMltuXBAAGAAA-142_1.fq.gz.gpg	EGAF00001586163	220508dd748fb38d063d14d373f8364f	fd41f68f689de6834a4615b73fe50612	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498044	EGAR00001541972	THCA-CN/D-16T/140404_I441_FCC4AGWACXX_L4_HUMltuXBAAGAAA-142_2.fq.gz.gpg	EGAF00001586164	9a14ede5693babcab4fdd7767d96fa04	0fa1606624d8b51d77fbde43f6461a48	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498045	EGAR00001541973	THCA-CN/D-16T/140405_I305_FCC4DJMACXX_L8_HUMltuXBABPAAA-13_1.fq.gz.gpg	EGAF00001586165	98691ff0aa734189f701e6431748a186	db019a0686034e7a962415e5420deee5	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498045	EGAR00001541973	THCA-CN/D-16T/140405_I305_FCC4DJMACXX_L8_HUMltuXBABPAAA-13_2.fq.gz.gpg	EGAF00001586166	521449eea3ffadeb2b061a0ac6859f94	193f356fb8d6219ee7ec7ce5dfed560f	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498046	EGAR00001541974	THCA-CN/D-16T/140404_I441_FCC4AGWACXX_L5_HUMltuXBAAGAAA-142_1.fq.gz.gpg	EGAF00001586167	e13cbec81dbbaf3e4220cd0162127965	6c8a0179573cf527bec9544e2fa27938	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498046	EGAR00001541974	THCA-CN/D-16T/140404_I441_FCC4AGWACXX_L5_HUMltuXBAAGAAA-142_2.fq.gz.gpg	EGAF00001586168	73bd59c0604465be0877c38127b9f97f	e6859685852403a1143e46c4b39df424	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498047	EGAR00001541975	THCA-CN/D-16T/140405_I305_FCC4DJMACXX_L7_HUMltuXBABPAAA-13_1.fq.gz.gpg	EGAF00001586169	ba44d46a65eae2b3630ae20b34387a46	91184bd797ab6e7f1fd4b60a69910299	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498047	EGAR00001541975	THCA-CN/D-16T/140405_I305_FCC4DJMACXX_L7_HUMltuXBABPAAA-13_2.fq.gz.gpg	EGAF00001586170	62c051cca835873b0ff4d0ce6f8316b2	6b8ccfca1d518dc6eed8d77f293c9195	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498048	EGAR00001541976	THCA-CN/D-16T/140315_I191_FCC3UKPACXX_L4_HUMltuXBAAGAAA-142_1.fq.gz.gpg	EGAF00001586171	df9afbe22a5134bf07b8e25f90769c4e	64fc33867b6c7ccad29094ab45c74811	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498048	EGAR00001541976	THCA-CN/D-16T/140315_I191_FCC3UKPACXX_L4_HUMltuXBAAGAAA-142_2.fq.gz.gpg	EGAF00001586172	d45ee2c7f373c687a57e564bc96f291d	c9812a300ba9ea693f710bed55c89263	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498049	EGAR00001541977	THCA-CN/D-16T/140315_I191_FCC3UKPACXX_L2_HUMltuXBAAGAAA-142_1.fq.gz.gpg	EGAF00001586173	7927f3f2f6bde7b6511afed0a57cf026	fd03b3ec6ef3b8ba091a332076477b60	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498049	EGAR00001541977	THCA-CN/D-16T/140315_I191_FCC3UKPACXX_L2_HUMltuXBAAGAAA-142_2.fq.gz.gpg	EGAF00001586174	a8ec1ebb2ff6d0cb093ab34fda12b7ec	ad447f432a32d2cc0fe5eb7952445b84	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498050	EGAR00001541978	THCA-CN/D-16T/140315_I191_FCC3UKPACXX_L3_HUMltuXBAAGAAA-142_1.fq.gz.gpg	EGAF00001586175	0b09af76a6a37e46009eaccde355f0cf	4391ce44236fbb57731a75cc41b45071	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498050	EGAR00001541978	THCA-CN/D-16T/140315_I191_FCC3UKPACXX_L3_HUMltuXBAAGAAA-142_2.fq.gz.gpg	EGAF00001586176	633c6976f02405171caef37ff53a0069	bb575f4a8f406644c730ee421d2e2f49	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498051	EGAR00001541979	THCA-CN/D-16T/140315_I191_FCC3UKPACXX_L5_HUMltuXBAAGAAA-142_1.fq.gz.gpg	EGAF00001586209	9f77bb262e18e2e44aea2061becd86e5	f62a4b854763c1f33146394c65004551	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498051	EGAR00001541979	THCA-CN/D-16T/140315_I191_FCC3UKPACXX_L5_HUMltuXBAAGAAA-142_2.fq.gz.gpg	EGAF00001586210	7d068fe5252a50f8bfb06505c5a65c44	2fa7abeab32f46ecec03c9f3c0e7e37b	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498052	EGAR00001541980	THCA-CN/D-16T/140314_I646_FCC47P5ACXX_L5_HUMltuXBABPAAA-13_1.fq.gz.gpg	EGAF00001586211	ebb53d526167bf201de9ddbfb32adf6c	9cd220e22dd4832ff3210342e28399c1	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498052	EGAR00001541980	THCA-CN/D-16T/140314_I646_FCC47P5ACXX_L5_HUMltuXBABPAAA-13_2.fq.gz.gpg	EGAF00001586212	43dacd1d6a6dc294f1d27ce37ea7c38b	c64850a689f47fb307959f273bca200a	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498053	EGAR00001541981	THCA-CN/D-16T/140314_I646_FCC47P5ACXX_L3_HUMltuXBABPAAA-13_1.fq.gz.gpg	EGAF00001586213	e8efc089e016d7fb05080344763bbbb4	0c3cbeb4c72e8f08c0a3cec1ef8ba77b	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498053	EGAR00001541981	THCA-CN/D-16T/140314_I646_FCC47P5ACXX_L3_HUMltuXBABPAAA-13_2.fq.gz.gpg	EGAF00001586214	7b960d2fb88e4d89c4cb3f988a001b8c	f2b9409dbbd91e6cdf7446f48ec356fb	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498054	EGAR00001541982	THCA-CN/D-16T/140314_I646_FCC47P5ACXX_L6_HUMltuXBABPAAA-13_1.fq.gz.gpg	EGAF00001586215	05e38dab2dada2f71429840340c6fab1	b18aa590b6c1dff3916c4e3ea0b6733c	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498054	EGAR00001541982	THCA-CN/D-16T/140314_I646_FCC47P5ACXX_L6_HUMltuXBABPAAA-13_2.fq.gz.gpg	EGAF00001586216	63381ecb19845fa66181e91f8aa375a1	1e9751a2674c912c13bc1e0d3ee58d49	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498055	EGAR00001541983	THCA-CN/D-16T/140314_I646_FCC47P5ACXX_L8_HUMltuXBABPAAA-13_1.fq.gz.gpg	EGAF00001586217	27cb059ed5ae1cfa815c5d883ae8bd50	7689191031be12701681084f42f2a721	EGAD00001003262
THCA-CN	D16T	EGAN00001514357	EGAX00001498055	EGAR00001541983	THCA-CN/D-16T/140314_I646_FCC47P5ACXX_L8_HUMltuXBABPAAA-13_2.fq.gz.gpg	EGAF00001586218	108af09d87fe231cc0117374ad0cabee	60529f64bf584ae3796992daa971d622	EGAD00001003262
THCA-CN	D19N	EGAN00001514358	EGAX00001498056	EGAR00001541984	THCA-CN/D-19N/140225_I709_FCC44FPACXX_L3_HUMltuXAAAFAAA-89_1.fq.gz.gpg	EGAF00001586219	4dd0a367d1e89f76e6dcf9b1efc454a5	27916f160b800b99f39d29ddc289deeb	EGAD00001003262
THCA-CN	D19N	EGAN00001514358	EGAX00001498056	EGAR00001541984	THCA-CN/D-19N/140225_I709_FCC44FPACXX_L3_HUMltuXAAAFAAA-89_2.fq.gz.gpg	EGAF00001586220	597b8eb7a48c5b64b3218e29c0899f8e	c77b75ffac7fc511b4fd3ad5cdb10a6c	EGAD00001003262
THCA-CN	D19N	EGAN00001514358	EGAX00001498057	EGAR00001541985	THCA-CN/D-19N/140329_I680_FCC4G5VACXX_L8_HUMltuXAAAFAAA-89_1.fq.gz.gpg	EGAF00001586221	beb641bd50d6683c09ae2ad5cd62abf7	7ee3d9404608700d179f3f14fdb29521	EGAD00001003262
THCA-CN	D19N	EGAN00001514358	EGAX00001498057	EGAR00001541985	THCA-CN/D-19N/140329_I680_FCC4G5VACXX_L8_HUMltuXAAAFAAA-89_2.fq.gz.gpg	EGAF00001586222	7067bce1330cfe4afbad52ef48a16e21	dc430f6e9045ca86e0827021bf37ca8b	EGAD00001003262
THCA-CN	D19N	EGAN00001514358	EGAX00001498058	EGAR00001541986	THCA-CN/D-19N/140329_I680_FCC4G5VACXX_L7_HUMltuXAAAFAAA-89_1.fq.gz.gpg	EGAF00001586223	be8558723e5039cfa6e0fc4874651cb5	395aa8b6dd70cee7fb4d0e922ec90357	EGAD00001003262
THCA-CN	D19N	EGAN00001514358	EGAX00001498058	EGAR00001541986	THCA-CN/D-19N/140329_I680_FCC4G5VACXX_L7_HUMltuXAAAFAAA-89_2.fq.gz.gpg	EGAF00001586224	27ef7a96529c0dc15018b4dd4baec6a3	1047e339bc6217e97ca236e46f5e51f1	EGAD00001003262
THCA-CN	D19N	EGAN00001514358	EGAX00001498059	EGAR00001541987	THCA-CN/D-19N/140223_I686_FCC3R7YACXX_L3_HUMltuXAAAFAAA-89_1.fq.gz.gpg	EGAF00001586225	2a7f1df839a7d3de117ebf8396ec4d90	81f24252cd8344eae134b48d7f3124ed	EGAD00001003262
THCA-CN	D19N	EGAN00001514358	EGAX00001498059	EGAR00001541987	THCA-CN/D-19N/140223_I686_FCC3R7YACXX_L3_HUMltuXAAAFAAA-89_2.fq.gz.gpg	EGAF00001586226	a050b5a9161423cb751fa2e5df79e212	551ea5477002dddc32673c0c40b7a633	EGAD00001003262
THCA-CN	D19N	EGAN00001514358	EGAX00001498060	EGAR00001541988	THCA-CN/D-19N/140223_I597_FCC44GKACXX_L5_HUMltuXAAAFAAA-89_1.fq.gz.gpg	EGAF00001586227	96b1519f920b4882fdd6805a88f9af54	7700096fca75b43b430a24a3279e1f98	EGAD00001003262
THCA-CN	D19N	EGAN00001514358	EGAX00001498060	EGAR00001541988	THCA-CN/D-19N/140223_I597_FCC44GKACXX_L5_HUMltuXAAAFAAA-89_2.fq.gz.gpg	EGAF00001586228	333a3c00f0a6b0031ff5d2f57dc9b62e	9c3d6dad36b9da465cd25b2ad7a910b8	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498061	EGAR00001541989	THCA-CN/D-19T-II/140406_I875_FCC4JHFACXX_L2_HUMltuXBACHAAA-80_1.fq.gz.gpg	EGAF00001586229	7d6c0b3c5ca1b15555b0f8af366edebc	5f862396fc0e351e296e5559b0a67e6c	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498061	EGAR00001541989	THCA-CN/D-19T-II/140406_I875_FCC4JHFACXX_L2_HUMltuXBACHAAA-80_2.fq.gz.gpg	EGAF00001586230	cd16314b0eebfe1c0f308ed3247dee87	5f8e2b9b9b71febf526b9e38b19383eb	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498062	EGAR00001541990	THCA-CN/D-19T-II/140406_I875_FCC4JHFACXX_L3_HUMltuXBACHAAA-80_1.fq.gz.gpg	EGAF00001586231	422f01a67f4805049502938049a63201	cbd141aa60e1fddf16aa4aac0f0c68f0	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498062	EGAR00001541990	THCA-CN/D-19T-II/140406_I875_FCC4JHFACXX_L3_HUMltuXBACHAAA-80_2.fq.gz.gpg	EGAF00001586232	28263ddd9165be2c9ba31ec4221abdb6	ab5466361fcded57810108a78bacf621	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498063	EGAR00001541991	THCA-CN/D-19T-II/140404_I436_FCC4AHVACXX_L5_HUMltuXBAAYAAA-14_1.fq.gz.gpg	EGAF00001586233	207bc9b893263489c09a4302214dc55b	d716b9a0c29521f035a9915354a92f16	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498063	EGAR00001541991	THCA-CN/D-19T-II/140404_I436_FCC4AHVACXX_L5_HUMltuXBAAYAAA-14_2.fq.gz.gpg	EGAF00001586234	6525c7622ebfeba35b1a07514ddddff3	b00d962f90850ff9808ac7c731e07346	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498064	EGAR00001541992	THCA-CN/D-19T-II/140404_I436_FCC4AHVACXX_L6_HUMltuXBAAYAAA-14_1.fq.gz.gpg	EGAF00001586235	9aece5d2e61bbcfa4105d7936ed2d1c4	50b17e2736b7d12eabce523dffbb8416	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498064	EGAR00001541992	THCA-CN/D-19T-II/140404_I436_FCC4AHVACXX_L6_HUMltuXBAAYAAA-14_2.fq.gz.gpg	EGAF00001586236	044cb07f037b405b22c16cab25614575	804a6d8ca47c5d6d5e02f9ccce7b44d8	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498065	EGAR00001541993	THCA-CN/D-19T-II/140320_I809_FCC3UFDACXX_L3_HUMltuXBAAYAAA-14_1.fq.gz.gpg	EGAF00001586237	9cc628a0a3bb5a7eac3381f47ae09c7d	eac9eb40ff9f4f8489de2c83c8ff64d6	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498065	EGAR00001541993	THCA-CN/D-19T-II/140320_I809_FCC3UFDACXX_L3_HUMltuXBAAYAAA-14_2.fq.gz.gpg	EGAF00001586238	c80c108f05edd05af7d1db347768763f	a0fb780ca26d302d03ec0baf1c9a01e9	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498066	EGAR00001541994	THCA-CN/D-19T-II/140320_I809_FCC3UFDACXX_L2_HUMltuXBAAYAAA-14_1.fq.gz.gpg	EGAF00001586239	ddad1d8d098e54a2f64b0b9eb786d276	6d55a8ccedee359e44760f21a465581f	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498066	EGAR00001541994	THCA-CN/D-19T-II/140320_I809_FCC3UFDACXX_L2_HUMltuXBAAYAAA-14_2.fq.gz.gpg	EGAF00001586240	c2507e62faa05e4032aeaac4b69b0e62	919b7309d6ceeae146cffc010cf31160	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498067	EGAR00001541995	THCA-CN/D-19T-II/140320_I809_FCC3UFDACXX_L4_HUMltuXBAAYAAA-14_1.fq.gz.gpg	EGAF00001586275	c1c31d87a9c4951bc76d636c8478b031	b7c8d887e5560ee97863d43a990740c9	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498067	EGAR00001541995	THCA-CN/D-19T-II/140320_I809_FCC3UFDACXX_L4_HUMltuXBAAYAAA-14_2.fq.gz.gpg	EGAF00001586276	84846e917da84ea03bb1f9553e0b1d51	069cfe2507c5516bd4acaedb35876b4c	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498068	EGAR00001541996	THCA-CN/D-19T-II/140320_I809_FCC3UFDACXX_L5_HUMltuXBAAYAAA-14_1.fq.gz.gpg	EGAF00001586277	f280ade7efb9095d426154a37e191400	0e11c6f8573bafd6b203ddc55839fd6c	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498068	EGAR00001541996	THCA-CN/D-19T-II/140320_I809_FCC3UFDACXX_L5_HUMltuXBAAYAAA-14_2.fq.gz.gpg	EGAF00001586278	8724b1457367bb69407fec2e101f5c82	cf6dfe5460a1047bb5ad703f36bd8f0c	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498069	EGAR00001541997	THCA-CN/D-19T-II/140317_I649_FCC41B5ACXX_L6_HUMltuXBACHAAA-80_1.fq.gz.gpg	EGAF00001586279	e1d35495ef4d3330f37cdfe8752cac7a	5fc353a0282c3b098ab230a02d420a06	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498069	EGAR00001541997	THCA-CN/D-19T-II/140317_I649_FCC41B5ACXX_L6_HUMltuXBACHAAA-80_2.fq.gz.gpg	EGAF00001586280	e1f9402b4e7f337fbccec59b01dbb855	b7e100d04379d0c78b52d34bae768ff0	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498070	EGAR00001541998	THCA-CN/D-19T-II/140317_I649_FCC41B5ACXX_L5_HUMltuXBACHAAA-80_1.fq.gz.gpg	EGAF00001586281	17932c47b2826e3b34ba7036d5b82c37	0ce2a7c99bbd80297898ba0e7b302531	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498070	EGAR00001541998	THCA-CN/D-19T-II/140317_I649_FCC41B5ACXX_L5_HUMltuXBACHAAA-80_2.fq.gz.gpg	EGAF00001586282	eb64a5edf01fb067763cbf01d75d0423	8532287a2e8409c72bb5244786c73a9f	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498071	EGAR00001541999	THCA-CN/D-19T-II/140317_I649_FCC41UAACXX_L5_HUMltuXBACHAAA-80_1.fq.gz.gpg	EGAF00001586283	36516550e5038b3dcb6efac6f0e5ba86	ec25f6bb997713b845f08b57545997b5	EGAD00001003262
THCA-CN	D19T	EGAN00001514359	EGAX00001498071	EGAR00001541999	THCA-CN/D-19T-II/140317_I649_FCC41UAACXX_L5_HUMltuXBACHAAA-80_2.fq.gz.gpg	EGAF00001586284	a5b75232cdbc965cc9e85eea74a174bd	d9cd722ea9f2d9e833cd89bc37965e1e	EGAD00001003262
THCA-CN	D22N	EGAN00001514360	EGAX00001498072	EGAR00001542000	THCA-CN/D-22N/140329_I680_FCC4G5VACXX_L8_HUMltuXAAAGAAA-92_1.fq.gz.gpg	EGAF00001586285	68c2cd79e3aa496530cf5a21a7e1a00d	0e924653105d8d7e99fc9b4911909467	EGAD00001003262
THCA-CN	D22N	EGAN00001514360	EGAX00001498072	EGAR00001542000	THCA-CN/D-22N/140329_I680_FCC4G5VACXX_L8_HUMltuXAAAGAAA-92_2.fq.gz.gpg	EGAF00001586286	7b13c3710e487189e76feae8f257a0b9	72ae0b8846fd82ad2fde30ef5d4c4c92	EGAD00001003262
THCA-CN	D22N	EGAN00001514360	EGAX00001498073	EGAR00001542001	THCA-CN/D-22N/140329_I680_FCC4G5VACXX_L7_HUMltuXAAAGAAA-92_1.fq.gz.gpg	EGAF00001586287	176d112a8f5a58cfd6073da998e43ae9	6f72fb63459bf4a888e72e8efd91e4ca	EGAD00001003262
THCA-CN	D22N	EGAN00001514360	EGAX00001498073	EGAR00001542001	THCA-CN/D-22N/140329_I680_FCC4G5VACXX_L7_HUMltuXAAAGAAA-92_2.fq.gz.gpg	EGAF00001586288	4fd771f399aab40e2335a6b5a45f6d9c	cfea5aa001f50badc1bed3b678a3728f	EGAD00001003262
THCA-CN	D22N	EGAN00001514360	EGAX00001498074	EGAR00001542002	THCA-CN/D-22N/140306_I806_FCC45AYACXX_L6_HUMltuXAAAGAAA-92_1.fq.gz.gpg	EGAF00001586289	3f661381374801848e6f8bed9ba19fc5	5a610e6d393a188bd63275029ccc3647	EGAD00001003262
