project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
BRCA-EU	PD11365b	EGAN00001174444	EGAX00001176071	EGAR00001180669	11538_1#5.cram.gpg	EGAF00000503028	056eced915a339d909831f82745e44de	a87597445a899fbb26b31cd3788fda2b	EGAD00001001337
BRCA-EU	PD11366b	EGAN00001174445	EGAX00001176072	EGAR00001180670	11538_1#6.cram.gpg	EGAF00000503029	2b09ff90771248a13fc7789f2ef5c7f6	dfdbbf37859ae3af68dd23ea43c9a563	EGAD00001001337
BRCA-EU	PD11818a	EGAN00001088404	EGAX00001102614	EGAR00001106338	9299_5#14.bam.gpg	EGAF00000188250	b0a3ac19d0cd9144bc47289ab858137a	de314e6c7cac9807f6862fc98dd6aa75	EGAD00001001337
BRCA-EU	PD5959a	EGAN00001087675	EGAX00001099965	EGAR00001103689	9212_3#34.bam.gpg	EGAF00000182283	876169f3df7c942ffb911a3cce5e9576	166dbfcccaa9963e4b69dd211891b11b	EGAD00001001337
BRCA-EU	PD13757a	EGAN00001174388	EGAX00001161905	EGAR00001166583	11225_1#40.cram.gpg	EGAF00000484486	43a5181b12705e6499598acb75efe85e	f82830b0cbf2a4d8701de150c3ff79cb	EGAD00001001337
BRCA-EU	PD13760a	EGAN00001174391	EGAX00001167815	EGAR00001172493	11381_1#43.cram.gpg	EGAF00000490121	728e7a741b3ba1d399d97845b443af2b	f383bf2b43aef852537df232c5b5afed	EGAD00001001337
BRCA-EU	PD18022b	EGAN00001190265	EGAX00001279642	EGAR00001307918	12592_2#14.cram.gpg	EGAF00001176980	acec97b5503e2830a567478a6045a939	3b8d6049afaa05cdd227c8e54f209f98	EGAD00001001337
BRCA-EU	PD13626a	EGAN00001174379	EGAX00001161906	EGAR00001166584	11225_2#31.cram.gpg	EGAF00000484487	17bef3cc1f956bce5e1cffe30128d919	59cb4e9e37e0323c43af26cefb43f8ed	EGAD00001001337
BRCA-EU	PD18751a	EGAN00001180112	EGAX00001186044	EGAR00001191152	11905_5#15.cram.gpg	EGAF00000520030	dae24edc626687ee493a4f5b0d62ca97	9798d85cc7f6d9a77f53638e8fa15a07	EGAD00001001337
BRCA-EU	PD18748a	EGAN00001180110	EGAX00001186050	EGAR00001191158	11905_6#13.cram.gpg	EGAF00000520036	7e8fcfc38adaa0252d8c1e6fef580bd2	3e67745a371a45b27772fcf255afe482	EGAD00001001337
BRCA-EU	PD8964b	EGAN00001088377	EGAX00001102134	EGAR00001105858	9283_2#44.bam.gpg	EGAF00000187770	f4ba2ec2414c7d0bbf049979634eef1a	216be43b79fafe4a642ccf5d52f61c95	EGAD00001000141
BRCA-EU	PD11327b	EGAN00001088381	EGAX00001102138	EGAR00001105862	9283_2#48.bam.gpg	EGAF00000187774	adf00b79c571262360f7940d62cf2c57	eba626d2460ac598e9fe4f8853ad7107	EGAD00001000141
BRCA-EU	PD8969b	EGAN00001088376	EGAX00001102139	EGAR00001105863	9283_3#43.bam.gpg	EGAF00000187775	15916aad25bd13e75d48ac8dd9913d3b	f6ebab66a367c75ea1397ca4497de23a	EGAD00001000141
BRCA-EU	PD8964b	EGAN00001088377	EGAX00001102140	EGAR00001105864	9283_3#44.bam.gpg	EGAF00000187776	34269b41315e338ff1892446456355d9	d755bf17171998277bd1c1af29f51fab	EGAD00001000141
BRCA-EU	PD11761b	EGAN00001174458	EGAX00001178533	EGAR00001183137	11618_1#19.cram.gpg	EGAF00000505575	8e3ae3e8107295617644e6e02e6466d9	12bcdc8904060ac8bac156445066e882	EGAD00001001337
BRCA-EU	PD8620a	EGAN00001174426	EGAX00001179068	EGAR00001183672	11795_2#78.cram.gpg	EGAF00000506110	b37ba2b2bef14cbcae26c80051bfff56	554557fefd15785486c197bcb2fad042	EGAD00001001337
BRCA-EU	PD13754a	EGAN00001174385	EGAX00001161902	EGAR00001166580	11225_1#37.cram.gpg	EGAF00000484483	0649c32575ce5cf74463632a1c585dc2	2b74dfccc43b8f3158dcde287759b6a3	EGAD00001001337
BRCA-EU	PD13752b	EGAN00001174474	EGAX00001176283	EGAR00001180881	11648_1#35.cram.gpg	EGAF00000503240	f7b61bb6d4a30b237b304483d438f954	c732c6857d615a3c3f9778264a9479d6	EGAD00001001337
BRCA-EU	PD13753b	EGAN00001174475	EGAX00001176284	EGAR00001180882	11648_1#36.cram.gpg	EGAF00000503241	955d5d31ed6ff6dbab5f56cb30f1c552	b8f5017ddfc0066e5d9351a0432fad74	EGAD00001001337
BRCA-EU	PD13754b	EGAN00001174476	EGAX00001176285	EGAR00001180883	11648_1#37.cram.gpg	EGAF00000503242	f1f6abc5c556765489a23b5e61f9a386	af96db27d3ccec5fcdbca8379ee8e5d6	EGAD00001001337
BRCA-EU	PD14454a	EGAN00001174413	EGAX00001167863	EGAR00001172541	11385_2#65.cram.gpg	EGAF00000490169	608bdb1d7fb37b55c52f23d605adc20a	8035ef327391e0841418c7d32ece693f	EGAD00001001337
BRCA-EU	PD13756b	EGAN00001174478	EGAX00001176287	EGAR00001180885	11648_1#39.cram.gpg	EGAF00000503244	14310acac2a81c0ba5fefefe0adc739d	a57474d0ecb12585d70ebdbc2743923b	EGAD00001001337
BRCA-EU	PD13757b	EGAN00001174479	EGAX00001176288	EGAR00001180886	11648_1#40.cram.gpg	EGAF00000503245	198151553b0b38ca318c4042a9847731	363e1e8812cd0803e0243fab1c8fbc6b	EGAD00001001337
BRCA-EU	PD13626b	EGAN00001174470	EGAX00001176289	EGAR00001180887	11648_2#31.cram.gpg	EGAF00000503246	5975f850661e4c8f9442c29c48ddf5e8	53ed18ed47788e2adc260afadf0b9828	EGAD00001001337
BRCA-EU	PD13629b	EGAN00001174471	EGAX00001176290	EGAR00001180888	11648_2#32.cram.gpg	EGAF00000503247	0de2946f9ea0c2b3e7397e7b7d508c46	f0ab693e5f43116d427d44a516709b25	EGAD00001001337
BRCA-EU	PD13420b	EGAN00001105367	EGAX00001158277	EGAR00001162899	10975_3#45.cram.gpg	EGAF00000414540	006dbbc266746516648c5d8a12048e46	c8bb52ef0fea9ea2d961714ce62514f7	EGAD00001001337
BRCA-EU	PD13631b	EGAN00001174473	EGAX00001176292	EGAR00001180890	11648_2#34.cram.gpg	EGAF00000503249	ce9f7a3b80ee9f29ec10ff71e4abe716	67de7351c766e708b801cff517fbfbfc	EGAD00001001337
BRCA-EU	PD13422b	EGAN00001105369	EGAX00001158279	EGAR00001162901	10975_3#47.cram.gpg	EGAF00000414542	a389f6640b3f961585a246e2cd0e8168	89d539b0876a0de90998d85e8eae51c9	EGAD00001001337
BRCA-EU	PD13310b	EGAN00001105363	EGAX00001158280	EGAR00001162902	10975_4#41.cram.gpg	EGAF00000414543	2e1e1cde8ba15cf9fd85dc9f59d415bf	b59458474d5f4944f7834efb641dfb80	EGAD00001001337
BRCA-EU	PD13312b	EGAN00001105364	EGAX00001158281	EGAR00001162903	10975_4#42.cram.gpg	EGAF00000414544	e7736d09d7a101caf475dea557467a61	5d2d542510716553b38c8410194a5088	EGAD00001001337
BRCA-EU	PD13416b	EGAN00001105365	EGAX00001158282	EGAR00001162904	10975_4#43.cram.gpg	EGAF00000414545	e78728e67194e6b5c5b7e2b1bac0be94	a586912c89dee0d1d0018b344d5bc418	EGAD00001001337
BRCA-EU	PD9760a	EGAN00001088402	EGAX00001102620	EGAR00001106344	9299_6#12.bam.gpg	EGAF00000188256	ff4ee5d6734e9b25b3b7a3d709e4aab3	6cfa2c654d6dfaea9fb69836a2fb9b0f	EGAD00001001337
BRCA-EU	PD13420b	EGAN00001105367	EGAX00001158284	EGAR00001162906	10975_4#45.cram.gpg	EGAF00000414547	2333972ef78435960b4f8a438df58423	fd6c33d38a08c44b274ee59f3c7ab861	EGAD00001001337
BRCA-EU	PD14472b	EGAN00001192089	EGAX00001280005	EGAR00001308281	12737_1#16.cram.gpg	EGAF00001176188	a1261e99d1f80c943d83e23b136dc190	be68f2240c802a33349e59bc66ffdc48	EGAD00001001337
BRCA-EU	PD14473b	EGAN00001192090	EGAX00001280006	EGAR00001308282	12737_1#17.cram.gpg	EGAF00001176189	ba04853a495f26fba98e48227b67dd93	77c46fc35696b6a39660c05fa43a52a2	EGAD00001001337
BRCA-EU	PD14467b	EGAN00001192084	EGAX00001280000	EGAR00001308276	12737_1#11.cram.gpg	EGAF00001176183	a18f65cefe4291bd320f49e2fd4b59c1	fc7fcebc148c05f3814b6a0a1305abbf	EGAD00001001337
BRCA-EU	PD14471b	EGAN00001192088	EGAX00001280004	EGAR00001308280	12737_1#15.cram.gpg	EGAF00001176187	25586a51e5c8e0535f5b4f878f993389	461abb05b8f759dae56f720d69ba0459	EGAD00001001337
BRCA-EU	PD14468b	EGAN00001192085	EGAX00001280001	EGAR00001308277	12737_1#12.cram.gpg	EGAF00001176184	d82177ab8874caf44a0d7503d5957a62	7758afdc113b734e575c17b8f044122a	EGAD00001001337
BRCA-EU	PD13630a	EGAN00001174381	EGAX00001161908	EGAR00001166586	11225_2#33.cram.gpg	EGAF00000484489	6a19a608f6702cb1803ff64c20a44647	555c3e4a2d69e10b25fcc2cd8c2c65df	EGAD00001001337
BRCA-EU	PD18756a	EGAN00001180114	EGAX00001186046	EGAR00001191154	11905_5#17.cram.gpg	EGAF00000520032	eb33bacdbc1e2b559d69c28e0cc1d8a8	bd37e4a81f04cf8a42db7cfc60613bbf	EGAD00001001337
BRCA-EU	PD14468a	EGAN00001192067	EGAX00001284646	EGAR00001312922	14627_1#12.cram.gpg	EGAF00000784295	20f140222c714f40fcc841ba28f4c6be	4db67a32f357ff78ce16eab24d08414c	EGAD00001001337
BRCA-EU	PD9761a	EGAN00001088403	EGAX00001102621	EGAR00001106345	9299_6#13.bam.gpg	EGAF00000188257	bfa84e070e46efa70ce81eea46ffd55c	592a571b07ac228e6fd4382b42d102a0	EGAD00001001337
BRCA-EU	PD18251a	EGAN00001197031	EGAX00001282358	EGAR00001310634	13291_1#22.cram.gpg	EGAF00001178313	9d1046c793afb3886be2a4bcc238fff2	a3575cbd1b23d049d1b007198e4eb3df	EGAD00001001337
BRCA-EU	PD14441a	EGAN00001174410	EGAX00001167860	EGAR00001172538	11385_2#62.cram.gpg	EGAF00000490166	5715c402bfaf5dd2c93f31c55a7e0339	c6c9241b66770cd0de19a6d5615d7802	EGAD00001001337
BRCA-EU	PD18771a	EGAN00001180124	EGAX00001187186	EGAR00001192370	11951_7#27.cram.gpg	EGAF00000521172	b0693aed0a4e16522b3a36f41003fc24	c4c653f15324c7d0e7ff09d96b675d43	EGAD00001001337
BRCA-EU	PD18768a	EGAN00001180122	EGAX00001187184	EGAR00001192368	11951_7#25.cram.gpg	EGAF00000521170	1952ff972ccd9f5710f00494a8122fc3	0d0a993a87c0839f15c45d8314e5ccce	EGAD00001001337
BRCA-EU	PD14442a	EGAN00001174411	EGAX00001167861	EGAR00001172539	11385_2#63.cram.gpg	EGAF00000490167	3fca6cf9651edda844c158ee4dbd21de	4417c794a294d20f80fcd5fcd4da698d	EGAD00001001337
BRCA-EU	PD18257a	EGAN00001180108	EGAX00001186408	EGAR00001191516	11937_6#11.cram.gpg	EGAF00000520394	1dd243f41161f68c1923147354fcde73	23bd05a1e016e9dec6450588b138453e	EGAD00001001337
BRCA-EU	PD7238a	EGAN00001087681	EGAX00001126324	EGAR00001130211	9586_8#40.bam.gpg	EGAF00000234279	229b8c32a2c6e7e2f05dee7de16ca603	fe9d0a59bfe667dc5f77cb6f3ee546d4	EGAD00001001337
BRCA-EU	PD14461a	EGAN00001192063	EGAX00001281106	EGAR00001309382	13011_1#8.cram.gpg	EGAF00001181749	8d47cef63df05e0f988a9f8ca35ca9c7	297aed0140e6b7c9d8d634b238870d6d	EGAD00001001337
BRCA-EU	PD11343a	EGAN00001087651	EGAX00001097002	EGAR00001100681	9129_5#10.bam.gpg	EGAF00000179274	079aa089b52b2fe0fd8a176cfbb1eca2	3ff22e7caabcb73a2932bd7fd0a53f3d	EGAD00001001337
BRCA-EU	PD6684a	EGAN00001087652	EGAX00001097003	EGAR00001100682	9129_5#11.bam.gpg	EGAF00000179275	2dc23d34648797f30fba478b5f383b01	5cfa9e0872c55c3df6fcaba6b0d78c45	EGAD00001001337
BRCA-EU	PD8969b	EGAN00001088376	EGAX00001118523	EGAR00001122247	9385_4#43.bam.gpg	EGAF00000223898	0e9677b231d5dacd93e39bcefae28026	cec51fdc7e7d9f42a1da7b823352e928	EGAD00001000141
BRCA-EU	PD8964b	EGAN00001088377	EGAX00001118524	EGAR00001122248	9385_4#44.bam.gpg	EGAF00000223899	7a7ed0de9e4d6ab80390983354f26803	531e83aba6d42a03cdb761e9fcd9783a	EGAD00001000141
BRCA-EU	PD8610a	EGAN00001087655	EGAX00001096998	EGAR00001100677	9129_4#14.bam.gpg	EGAF00000179270	cb766263316d88b7b1679c8489fbeb0e	498833fbb0265df360a263a7867533a2	EGAD00001001337
BRCA-EU	PD8978a	EGAN00001087656	EGAX00001096999	EGAR00001100678	9129_4#15.bam.gpg	EGAF00000179271	197001e801ae184cc7896f229fd6fd89	310761b4eee2dfd772d00c7c4d9ce322	EGAD00001001337
BRCA-EU	PD8979a	EGAN00001087657	EGAX00001097000	EGAR00001100679	9129_4#16.bam.gpg	EGAF00000179272	72b7c8616de3bd728496e1a3609f0574	8b42b7bd8d2a3b4122dc2fc3bf5128c2	EGAD00001001337
BRCA-EU	PD11342a	EGAN00001087650	EGAX00001097001	EGAR00001100680	9129_5#9.bam.gpg	EGAF00000179273	bd276ff4a486d0ca4a936bf97d8007fc	67bf98bd8f40d9fba2e7b03b626fb607	EGAD00001001337
BRCA-EU	PD8969b	EGAN00001088376	EGAX00001118517	EGAR00001122241	9385_3#43.bam.gpg	EGAF00000223892	d90e2c52c464740db54f446175c07c7a	9c0872fe5facb3a85ca05a23fdadadbb	EGAD00001000141
BRCA-EU	PD8964b	EGAN00001088377	EGAX00001118518	EGAR00001122242	9385_3#44.bam.gpg	EGAF00000223893	35b36dc53224dc1a6a7029381983ae79	82a8ec2d95943cc99080a93f2daa48ea	EGAD00001000141
BRCA-EU	PD11327b	EGAN00001088381	EGAX00001118516	EGAR00001122240	9385_2#48.bam.gpg	EGAF00000223891	ba838a6398995f2c95b64a5c1faf30cf	2d3a15025bec971d926f46f0d5a354da	EGAD00001000141
BRCA-EU	PD8610a	EGAN00001087655	EGAX00001097006	EGAR00001100685	9129_5#14.bam.gpg	EGAF00000179278	51b84592f434a525d148270859878086	104edb391f9d8737bc5d9979ba4f9f64	EGAD00001001337
BRCA-EU	PD8978a	EGAN00001087656	EGAX00001097007	EGAR00001100686	9129_5#15.bam.gpg	EGAF00000179279	c52c1f87ea024b39e7dac9425cfbea8f	fb28c6eadcec5af568df0aa0ce5cbe57	EGAD00001001337
BRCA-EU	PD18022b	EGAN00001190265	EGAX00001279668	EGAR00001307944	12635_1#14.cram.gpg	EGAF00001181360	9edf0e64e98611be0e2e848ada497892	a48124c3fb0a22290dab47033063f7d8	EGAD00001001337
BRCA-EU	PD5959a	EGAN00001087675	EGAX00001126318	EGAR00001130205	9586_8#34.bam.gpg	EGAF00000234273	e583b02ade00545e7af20abf72828a38	9d84c44dd035fad64e4a942620ae7b8b	EGAD00001001337
BRCA-EU	PD9759a	EGAN00001088401	EGAX00001102619	EGAR00001106343	9299_6#11.bam.gpg	EGAF00000188255	d09cac0d1a41fee8005c1df9e3338c63	de74f271ef5c60e024893e293797e590	EGAD00001001337
BRCA-EU	PD18269a	EGAN00001180109	EGAX00001186049	EGAR00001191157	11905_6#12.cram.gpg	EGAF00000520035	15c9396783a84c557639909960320698	b01a547745792138e0c16b0a4378b37a	EGAD00001001337
BRCA-EU	PD18771b	EGAN00001180154	EGAX00001187370	EGAR00001192554	11956_5#27.cram.gpg	EGAF00000521356	c00fb83659b0c899268c5f0f02e32924	e20548c287e62eb00e65360b19712fb5	EGAD00001001337
BRCA-EU	PD18748a	EGAN00001180110	EGAX00001186410	EGAR00001191518	11937_6#13.cram.gpg	EGAF00000520396	4242f17192c637145af2bd1d8f1a28d2	672bd1d23273164e26c176b97606d60b	EGAD00001001337
BRCA-EU	PD18768b	EGAN00001180152	EGAX00001187368	EGAR00001192552	11956_5#25.cram.gpg	EGAF00000521354	4a966f197505c3205e69de9f7eed1672	044a4febe642da3208f006497ea8b0bf	EGAD00001001337
BRCA-EU	PD18769b	EGAN00001180153	EGAX00001187369	EGAR00001192553	11956_5#26.cram.gpg	EGAF00000521355	14233b1f92af39059b1decc20d355e9a	931792c1fb5ec2d4f686295a9132456a	EGAD00001001337
BRCA-EU	PD13307b	EGAN00001105361	EGAX00001154585	EGAR00001159207	10818_4#39.cram.gpg	EGAF00000407997	048350f642eda7dea015051cc453b2a9	04412dc6721d8c863321671907f0dc9c	EGAD00001001337
BRCA-EU	PD13306b	EGAN00001105360	EGAX00001154584	EGAR00001159206	10818_4#38.cram.gpg	EGAF00000407996	02cf2df883218410ea945246ddea6059	90f0d8531e28ff0168cc149f7e9b819e	EGAD00001001337
BRCA-EU	PD13304b	EGAN00001105359	EGAX00001154583	EGAR00001159205	10818_4#37.cram.gpg	EGAF00000407995	68fbb660d10ebb9483c57727fdaf22dd	3e766031e1dece6f28375a9d9cc14791	EGAD00001001337
BRCA-EU	PD7214a	EGAN00001032489	EGAX00001029577	EGAR00001029801	6961_5.bam.gpg	EGAF00000076370	3c5fb4995f570c26d1d20bd179847157	c0b7902329346b0efa15c91b0df517f5	EGAD00001000120,EGAD00001001337
BRCA-EU	PD11816b	EGAN00001105356	EGAX00001154580	EGAR00001159202	10818_4#34.cram.gpg	EGAF00000407992	0a40d4daae3ccd73e7bc474666485df8	875fca5ec07bfbc25309dfb8085496bc	EGAD00001001337
BRCA-EU	PD13307b	EGAN00001105361	EGAX00001154578	EGAR00001159200	10818_3#39.cram.gpg	EGAF00000407990	447f1cc5c260f9cec725e7ae09e2ef76	7d2e39c899369a14fd2be88deffa2cb7	EGAD00001001337
BRCA-EU	PD8980a	EGAN00001087658	EGAX00001097138	EGAR00001100817	9131_8#17.bam.gpg	EGAF00000179410	ccaab27d5f16469efa92b083160f6fbe	7f0e84e762f5c7fa634bed2004997e91	EGAD00001001337
BRCA-EU	PD8981a	EGAN00001087659	EGAX00001097139	EGAR00001100818	9131_8#18.bam.gpg	EGAF00000179411	11098df020fb1d59307affa6127fffc4	ba7198d06138a912baa09055cd738ecd	EGAD00001001337
BRCA-EU	PD9577a	EGAN00001087660	EGAX00001097140	EGAR00001100819	9131_8#19.bam.gpg	EGAF00000179412	994df9fdb3f10fc471ac00bd0b4c5a92	a7166adf8fc118754ecf532105bc58a3	EGAD00001001337
BRCA-EU	PD9582a	EGAN00001087661	EGAX00001097141	EGAR00001100820	9131_8#20.bam.gpg	EGAF00000179413	67abf99857290125e22e54ffaec92533	00409e7d2d18d1ae84415a31eea856cc	EGAD00001001337
BRCA-EU	PD9593a	EGAN00001087662	EGAX00001097142	EGAR00001100821	9131_8#21.bam.gpg	EGAF00000179414	ac46b9f407fd1597e26faa9da9bd314f	29fdf65f5a68f2293bb2ffee3f49c797	EGAD00001001337
BRCA-EU	PD9597a	EGAN00001087664	EGAX00001097143	EGAR00001100822	9131_8#23.bam.gpg	EGAF00000179415	11c80e3d6723e881fb9fc9b4ad447a55	75927cad4cb5c25668bd4d1c433d08ad	EGAD00001001337
BRCA-EU	PD9599a	EGAN00001087665	EGAX00001097144	EGAR00001100823	9131_8#24.bam.gpg	EGAF00000179416	b63867d7e36a3c5e971a349c8d8509fc	9940d98e343e7e674c67cf91e745488a	EGAD00001001337
BRCA-EU	PD9605a	EGAN00001087666	EGAX00001097145	EGAR00001100824	9132_1#25.bam.gpg	EGAF00000179417	2d68a877259d2ea783a4700dab5e3f95	93350dd7ad9c19e453a4e1357f93ff94	EGAD00001001337
BRCA-EU	PD9842a	EGAN00001087667	EGAX00001097146	EGAR00001100825	9132_1#26.bam.gpg	EGAF00000179418	f8eabe8acbd40dbab8cdc6c1afc0222b	dc006269e323df5a34104a10163c7689	EGAD00001001337
BRCA-EU	PD9843a	EGAN00001087668	EGAX00001097147	EGAR00001100826	9132_1#27.bam.gpg	EGAF00000179419	c1e632b5d911f6e1e4e1071919f95945	beafb428e15b9d164bd1d6948dd25a5a	EGAD00001001337
BRCA-EU	PD14472a	EGAN00001192071	EGAX00001280480	EGAR00001308756	12855_2#16.cram.gpg	EGAF00001178271	9ce11f5a5d92ca80f5f2d9d16dcd1529	0c75a318558304eedf6508ad6759ccbd	EGAD00001001337
BRCA-EU	PD13425a	EGAN00001105330	EGAX00001154455	EGAR00001159077	10804_2#49.cram.gpg	EGAF00000407867	13d550f39a1e97bdb6c9b9c83f89927e	bc59eb419bc26ba878db022c5b2a4470	EGAD00001001337
BRCA-EU	PD5959b	EGAN00001087698	EGAX00001098469	EGAR00001102193	9170_4#16.bam.gpg	EGAF00000180786	60f2daedf6be1e3acd903d0765029e64	bade918c58ab446d08675b397dde93d1	EGAD00001001337
BRCA-EU	PD8612a	EGAN00001105334	EGAX00001154452	EGAR00001159074	10804_1#53.cram.gpg	EGAF00000407864	b3266914a94341630bc96a8f67e9d09a	60ac9215990c7b27dea7067976903a68	EGAD00001001337
BRCA-EU	PD11343b	EGAN00001087692	EGAX00001098463	EGAR00001102187	9170_4#10.bam.gpg	EGAF00000180780	bb5e219a6aa8c4c1e9b3c3a955b5f240	95fa2995561164e54474274b2a4fab50	EGAD00001001337
BRCA-EU	PD9605b	EGAN00001087720	EGAX00001126935	EGAR00001130822	9599_8#38.bam.gpg	EGAF00000236078	f46f25557544cdf9252933a6bd11e32b	b2edcdcf92b9923ff7a3fdf4a27f0832	EGAD00001001337
BRCA-EU	PD13427a	EGAN00001105332	EGAX00001154450	EGAR00001159072	10804_1#51.cram.gpg	EGAF00000407862	62e22ffed47596e6032175901603c45e	e614e0ba363c7aeddb6db06ee934cdc9	EGAD00001001337
BRCA-EU	PD5961b	EGAN00001042393	EGAX00001062605	EGAR00001064572	7717_4#160.bam.gpg	EGAF00000121505	33abfc197c4810e88c76e0e42576a21a	e0b1c494279cbd1c5dd39e9df95731c0	EGAD00001001337
BRCA-EU	PD13425a	EGAN00001105330	EGAX00001154448	EGAR00001159070	10804_1#49.cram.gpg	EGAF00000407860	8cb98c59d7a67e24a47c3e52a0da65bd	5bb96db6493f0e691585f1eae9c63f30	EGAD00001001337
BRCA-EU	PD11361a	EGAN00001105307	EGAX00001154159	EGAR00001158781	10777_5#26.cram.gpg	EGAF00000407571	b90afd8f7b4f01ebd1db66c41282aa57	060244b9fdf6841a071a5d25ad3f8f6d	EGAD00001001337
BRCA-EU	PD11359a	EGAN00001105306	EGAX00001154158	EGAR00001158780	10777_5#25.cram.gpg	EGAF00000407570	cb76ca24a9d10763ae7598d14cb97790	1c75e254ead32840b6e692cf37d0e3f5	EGAD00001001337
BRCA-EU	PD11352a	EGAN00001105301	EGAX00001154160	EGAR00001158782	10777_6#20.cram.gpg	EGAF00000407572	e14d013586b8048213ea1b920864e427	74e3a53cae1aaaf5dcc54fe25c6466a8	EGAD00001001337
BRCA-EU	PD11355a	EGAN00001105304	EGAX00001154163	EGAR00001158785	10777_6#23.cram.gpg	EGAF00000407575	9628d672410e068b50237eb3136b0b7f	aabb1a1c8aa7e65349f08040ebfc27ec	EGAD00001001337
BRCA-EU	PD11359a	EGAN00001105306	EGAX00001154165	EGAR00001158787	10777_6#25.cram.gpg	EGAF00000407577	9cb2cbbf292b085eb01c1681fd7b822a	50b8cf7278fcb74e2737a218c04fa7f8	EGAD00001001337
BRCA-EU	PD11358a	EGAN00001105305	EGAX00001154164	EGAR00001158786	10777_6#24.cram.gpg	EGAF00000407576	8ed46bef5581215bf99b9be6ee6a6c2b	804ce08b397b895f4351233ddf93ff4a	EGAD00001001337
BRCA-EU	PD11352a	EGAN00001105301	EGAX00001154167	EGAR00001158789	10777_7#20.cram.gpg	EGAF00000407579	c834ae1d95aee5e0167cf0aee2adcdcb	24770d53f184e2d6ea17d9a596aa6fd7	EGAD00001001337
BRCA-EU	PD11361a	EGAN00001105307	EGAX00001154166	EGAR00001158788	10777_6#26.cram.gpg	EGAF00000407578	da6e26c1799aeb106afb84b44a29d1f4	45833fa78daf370c17d27e8007acdaff	EGAD00001001337
BRCA-EU	PD11756a	EGAN00001174365	EGAX00001163932	EGAR00001168610	11305_2#17.cram.gpg	EGAF00000486241	814508297e149df690258aeb924e7dee	671866ae7afec66e7c7e5ba72356d18a	EGAD00001001337
BRCA-EU	PD13626b	EGAN00001174470	EGAX00001176673	EGAR00001181271	11691_2#31.cram.gpg	EGAF00000503630	822ea8266e53fdd8db549d843b2aed54	2aa2baae9712bb66408e99480639937e	EGAD00001001337
BRCA-EU	PD9593a	EGAN00001087662	EGAX00001097072	EGAR00001100751	9130_6#21.bam.gpg	EGAF00000179344	30031961e649605699066d1177eb0f18	5907697d8a1e079a80c6708d8438051f	EGAD00001001337
BRCA-EU	PD9597a	EGAN00001087664	EGAX00001097073	EGAR00001100752	9130_6#23.bam.gpg	EGAF00000179345	57099d8d3aeea20e1090ea7e791e7215	0d6e78e79bd2bac3d5794af830e7af04	EGAD00001001337
BRCA-EU	PD11327a	EGAN00001088369	EGAX00001117187	EGAR00001120911	9329_8#48.bam.gpg	EGAF00000222418	f6f16575565d6dbba8f12f4172833e62	cd89e76d8febd4ba7551ba785946b156	EGAD00001000141
BRCA-EU	PD11361a	EGAN00001105307	EGAX00001154355	EGAR00001158977	10786_3#26.cram.gpg	EGAF00000407767	1d9cc09f2f81e328267ba887d6708684	d2dd0754fb51faa2e76ec293992bbb49	EGAD00001001337
BRCA-EU	PD13428b	EGAN00001106151	EGAX00001151383	EGAR00001156005	10664_4#13.cram.gpg	EGAF00000362750	467d186990303f763bcb8730f8c55d3c	3ea47bb3da75e7a062096d855e699839	EGAD00001000141
BRCA-EU	PD8969a	EGAN00001088364	EGAX00001117182	EGAR00001120906	9329_8#43.bam.gpg	EGAF00000222413	fc57701800613b5bda25df314ae11164	67c951da3d8035a990656ddfba297804	EGAD00001000141
BRCA-EU	PD11327a	EGAN00001088369	EGAX00001117181	EGAR00001120905	9328_8#48.bam.gpg	EGAF00000222412	3daba19f0cd9fd18ae0281d76c6f4b6d	e6cf9e207af644bd22d60d8da87f71dc	EGAD00001000141
BRCA-EU	PD8964a	EGAN00001088365	EGAX00001117183	EGAR00001120907	9329_8#44.bam.gpg	EGAF00000222414	cf128ffed0c4e1f69d118681000220f9	9d0dcc40e2284dc763ddc1957f617ff0	EGAD00001000141
BRCA-EU	PD18769a	EGAN00001180123	EGAX00001186423	EGAR00001191531	11937_7#26.cram.gpg	EGAF00000520409	23d3bb3e7b0b9cb6d9331ccf31d91ebf	31fd8ad3ae9108e1a5481e7af5e23254	EGAD00001001337
BRCA-EU	PD18768a	EGAN00001180122	EGAX00001186422	EGAR00001191530	11937_7#25.cram.gpg	EGAF00000520408	7b2bfa3531d723a559d1c8dacfe47ed5	94c9c51d18bb2cd5ad334759abb29323	EGAD00001001337
BRCA-EU	PD14437a	EGAN00001174408	EGAX00001168073	EGAR00001172751	11415_1#60.cram.gpg	EGAF00000490379	7b46281977415805921055e233d430be	48ed64f65300b0b734265aac9de21cf7	EGAD00001001337
BRCA-EU	PD7240a	EGAN00001105333	EGAX00001157945	EGAR00001162567	10922_6#52.cram.gpg	EGAF00000414208	664f03fae15c81a309b3ff64561d5cb1	0d37883134bafcf3f73ee427a0c123cb	EGAD00001001337
BRCA-EU	PD14471a	EGAN00001192070	EGAX00001280211	EGAR00001308487	12775_2#15.cram.gpg	EGAF00001181950	bc2122f503756799d2f9dc5889541394	d1322dc17e443b7f0c14020e573f6c5a	EGAD00001001337
