project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
LINC-JP	HCC93T	EGAN00001196881	EGAX00001195060	EGAR00001200288	HCC_131220/120529_SN861_0170_BC0MHKACXX/HCC93T_CAGATC_L008_R1_012.fastq.bz2	EGAF00000543842	5f0d77020b4da08937bb611cb7887770	abc9d2011f37b7cf6dfa69aa7001356f	EGAD00001000446
LINC-JP	HCC93T	EGAN00001196881	EGAX00001195060	EGAR00001200288	HCC_131220/120529_SN861_0170_BC0MHKACXX/HCC93T_CAGATC_L008_R2_012.fastq.bz2	EGAF00000543843	8078b853796f0c793658b4477afd9ab7	97dd23c277eefb80226b97f0acec686c	EGAD00001000446
LINC-JP	CCC6T	EGAN00001196928	EGAX00001189914	EGAR00001195142	HCC_131220/120516_SN1021_0084_BD10NVACXX/CCC6T_CAGATC_L006_R2_034.fastq.bz2	EGAF00000533551	37760c33268022cffe3a971c1201fc7f	0bddd4831dcb4e4d9320a55781ae14e9	EGAD00001000446
LINC-JP	CCC6T	EGAN00001196928	EGAX00001189914	EGAR00001195142	HCC_131220/120516_SN1021_0084_BD10NVACXX/CCC6T_CAGATC_L006_R1_034.fastq.bz2	EGAF00000533550	98509a86cb7a2008d883ce96b292ed79	ff69340f4ac85f86bfcdf992e50edda3	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103394	EGAR00001107118	111201_SN545_0167_AC05PLACXX/BN06T_CGATGT_L005_R2_012.fastq.bz2	EGAF00000195249	259b20945a4b92c12dece0c5e70f28cb	76c7149ddc03cf4bae2483aa0abe6fc0	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103394	EGAR00001107118	111201_SN545_0167_AC05PLACXX/BN06T_CGATGT_L005_R1_012.fastq.bz2	EGAF00000195248	8ac5e3b294ecab13ff40b09fad21e942	7a2674061e42b6cc3207d617e4ae8acf	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103393	EGAR00001107117	111201_SN545_0167_AC05PLACXX/BN06T_CGATGT_L005_R2_011.fastq.bz2	EGAF00000195247	2812b6d0a46ce214af43cb25f649cfac	8986c4992c872a70cc682c876f951aca	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103393	EGAR00001107117	111201_SN545_0167_AC05PLACXX/BN06T_CGATGT_L005_R1_011.fastq.bz2	EGAF00000195246	a05b080018460aae2e3fbc3b135d95c1	fd0fe190c6bf63ef17ad6f46ad711a7d	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103392	EGAR00001107116	111201_SN545_0167_AC05PLACXX/BN06T_CGATGT_L005_R2_010.fastq.bz2	EGAF00000195245	ff44e22a8087ac6ed7383dca614e1242	f5ad6c1997f899653244262f7d36df41	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103392	EGAR00001107116	111201_SN545_0167_AC05PLACXX/BN06T_CGATGT_L005_R1_010.fastq.bz2	EGAF00000195244	c3862220c2844e415583dec804340801	774a94edf9be58fb536a44d385e0e37d	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103391	EGAR00001107115	111201_SN545_0167_AC05PLACXX/BN06T_CGATGT_L005_R2_009.fastq.bz2	EGAF00000195243	e15b6edc15ea5565dc0d9f569886dfe2	6c308fecd38c82abdcb367aecb46cedb	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103391	EGAR00001107115	111201_SN545_0167_AC05PLACXX/BN06T_CGATGT_L005_R1_009.fastq.bz2	EGAF00000195242	e3c8cdd306726cc11784c941e03d23f1	d3afaee87d26592fdce74b0f13836537	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103390	EGAR00001107114	111201_SN545_0167_AC05PLACXX/BN06T_CGATGT_L005_R2_008.fastq.bz2	EGAF00000195241	68e1d72a062ba58a8b9142d40b915137	110263b0cd2161f34fda979fe704b5ec	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103390	EGAR00001107114	111201_SN545_0167_AC05PLACXX/BN06T_CGATGT_L005_R1_008.fastq.bz2	EGAF00000195240	a49ac43fa0766fb8676b55f9875c725f	d4b00639d958719f1fa36de21fb49d84	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107885	EGAR00001111609	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R1_016.fastq.bz2	EGAF00000204261	d0fcca5c76a19c549a7f8353725263d8	39c4a41b114fbcfd835ce4332e6a625d	EGAD00001000446
LINC-JP	HCC106T	EGAN00001086049	EGAX00001113817	EGAR00001117541	120529_SN663_0174_BC0V45ACXX/HCC106T_TTAGGC_L005_R1_034.fastq.bz2	EGAF00000216125	791a83269033f4aac3aaeea2d5236607	9a19cecbd91dabd5334404279df5e1d0	EGAD00001000446
LINC-JP	HCC9T	EGAN00001196872	EGAX00001195685	EGAR00001200913	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC9T_GATCAG_L003_R2_031.fastq.bz2	EGAF00000545093	95f3c019e7041e17d236dd0f57ddd021	c9f041bba01f0f91546239c685fa8462	EGAD00001000446
LINC-JP	HCC9T	EGAN00001196872	EGAX00001195685	EGAR00001200913	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC9T_GATCAG_L003_R1_031.fastq.bz2	EGAF00000545092	8e9e2b57f3e03c0ae11f10036ba170a1	ecf13689ffd5f3344dbd8dc00506c54e	EGAD00001000446
LINC-JP	HCC9T	EGAN00001196872	EGAX00001195684	EGAR00001200912	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC9T_GATCAG_L003_R2_030.fastq.bz2	EGAF00000545091	e3245fca086bb843ae57076a27ed8f78	dc7dfb8698bfd3ea0e129948daad606e	EGAD00001000446
LINC-JP	HCC9T	EGAN00001196872	EGAX00001195684	EGAR00001200912	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC9T_GATCAG_L003_R1_030.fastq.bz2	EGAF00000545090	4d9a5b9c80f63288cf8c549babcb7bbc	7f6953f5310ac3703cd7a42d61fa5e35	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107888	EGAR00001111612	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R1_019.fastq.bz2	EGAF00000204267	3ab5e4cbb9e000ce803f50fc68d2c076	f7ff3e3a7f7e31435a12e6b9e6c23e21	EGAD00001000446
LINC-JP	BN20T	EGAN00001085939	EGAX00001103955	EGAR00001107679	120302_SN545_0205_BC0HJAACXX/BN20T_CTTGTA_L008_R2_018.fastq.bz2	EGAF00000196371	538aef64553a43e6446fc79470ad1b9e	2f06e156d347ffbeaac67ecbf66bb48e	EGAD00001000446
LINC-JP	HCC99T	EGAN00001196883	EGAX00001195302	EGAR00001200530	HCC_131220/120515_SN545_0222_AD0TMCACXX/HCC99T_GCCAAT_L006_R1_032.fastq.bz2	EGAF00000544326	e297735ca6e7e2093b521574a9554967	597a7158c6bf5d1dcccc2b1933e052c5	EGAD00001000446
LINC-JP	HCC99T	EGAN00001196883	EGAX00001195302	EGAR00001200530	HCC_131220/120515_SN545_0222_AD0TMCACXX/HCC99T_GCCAAT_L006_R2_032.fastq.bz2	EGAF00000544327	c64a650b36f6be6178ff37fe57932928	f5cef7b8d0b733de8b6bf42e139e0d67	EGAD00001000446
LINC-JP	HCC99T	EGAN00001196883	EGAX00001195300	EGAR00001200528	HCC_131220/120515_SN545_0222_AD0TMCACXX/HCC99T_GCCAAT_L006_R1_030.fastq.bz2	EGAF00000544322	99e41be96d8fb683732249776b80028a	6aaf24e102a745f1fccc11402cb30543	EGAD00001000446
LINC-JP	HCC99T	EGAN00001196883	EGAX00001195300	EGAR00001200528	HCC_131220/120515_SN545_0222_AD0TMCACXX/HCC99T_GCCAAT_L006_R2_030.fastq.bz2	EGAF00000544323	842606fe1d1d437c827d1f593876f6e0	14a609ee8e8332ee9c72a0aea7c6f4db	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107888	EGAR00001111612	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R2_019.fastq.bz2	EGAF00000204268	39f6b98b914731dd131ae2240e83941a	97fa82a6ddc983f412fcbabdfa2e797f	EGAD00001000446
LINC-JP	HCC93T	EGAN00001196881	EGAX00001195041	EGAR00001200269	HCC_131220/120502_SN545_0221_BD0KT6ACXX/HCC93T_CAGATC_L008_R2_026.fastq.bz2	EGAF00000543805	b34b530379b726a74fd0e762097a2782	4b3b343ef9bc5c5828d0f6d4b32fa28a	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107889	EGAR00001111613	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R1_020.fastq.bz2	EGAF00000204269	25255508350218ff2db56a5827bd0ce5	874b2953987fc579f41818aefd187059	EGAD00001000446
LINC-JP	CCC68T	EGAN00001196932	EGAX00001189786	EGAR00001195014	HCC_131220/120116_SN1021_0065_AD0A64ACXX/CCC68T_CAGATC_L004_R1_038.fastq.bz2	EGAF00000533294	79ef3197057a4f513b0446d5f708e70c	2a2f9d79408eaf76fe913e0faab079ff	EGAD00001000446
LINC-JP	CCC68T	EGAN00001196932	EGAX00001189786	EGAR00001195014	HCC_131220/120116_SN1021_0065_AD0A64ACXX/CCC68T_CAGATC_L004_R2_038.fastq.bz2	EGAF00000533295	70e8f3c77556cb1488f9be145c80397c	0431ff1ae742052c6f8fa28849f7572a	EGAD00001000446
LINC-JP	HCC18T	EGAN00001085975	EGAX00001107126	EGAR00001110850	120418_SN1021_0079_AD0L10ACXX/HCC18T_CAGATC_L003_R1_042.fastq.bz2	EGAF00000202743	832668a37eca23db35077bff7951ecc7	c9ab57f596630be0e04dd5150170ac35	EGAD00001000446
LINC-JP	HCC18T	EGAN00001085975	EGAX00001107127	EGAR00001110851	120418_SN1021_0079_AD0L10ACXX/HCC18T_CAGATC_L003_R2_043.fastq.bz2	EGAF00000202746	d1cc146aa137890187ce2bc67e4c360a	717a4cf241c35f0bc79f287fdb02792c	EGAD00001000446
LINC-JP	HCC18T	EGAN00001085975	EGAX00001107127	EGAR00001110851	120418_SN1021_0079_AD0L10ACXX/HCC18T_CAGATC_L003_R1_043.fastq.bz2	EGAF00000202745	015733b37efa63d4b20ee8b9825e09f0	943389d8d282cdeb994215475f3a81d2	EGAD00001000446
LINC-JP	HCC18T	EGAN00001085975	EGAX00001107126	EGAR00001110850	120418_SN1021_0079_AD0L10ACXX/HCC18T_CAGATC_L003_R2_042.fastq.bz2	EGAF00000202744	a001f49660ebfaa8386ceab631ffd163	4483ddd07e5172f45c45cb6bed3e99b6	EGAD00001000446
LINC-JP	HCC21T	EGAN00001085978	EGAX00001107403	EGAR00001111127	120418_SN1021_0079_AD0L10ACXX/HCC21T_CAGATC_L004_R2_036.fastq.bz2	EGAF00000203298	e1751e2103af47229b0acdb86cd93229	b488104f70dbc175c34dbb1e393f89ee	EGAD00001000446
LINC-JP	HCC21T	EGAN00001085978	EGAX00001107404	EGAR00001111128	120418_SN1021_0079_AD0L10ACXX/HCC21T_CAGATC_L004_R1_037.fastq.bz2	EGAF00000203299	add9f058ceecda8e05fd790409367770	6ec02d4105c1a2586ec9e648563394e7	EGAD00001000446
LINC-JP	HCC21T	EGAN00001085978	EGAX00001107402	EGAR00001111126	120418_SN1021_0079_AD0L10ACXX/HCC21T_CAGATC_L004_R2_035.fastq.bz2	EGAF00000203296	96d397b1f6c0fe39c8d948017a7af06b	7f3a41e281076e030825855c47c1c201	EGAD00001000446
LINC-JP	HCC21T	EGAN00001085978	EGAX00001107403	EGAR00001111127	120418_SN1021_0079_AD0L10ACXX/HCC21T_CAGATC_L004_R1_036.fastq.bz2	EGAF00000203297	c46bc1b58543e3ab2e6983417e744fe4	89b084a3d14f68eea8e1df7ad131907a	EGAD00001000446
LINC-JP	HCC21T	EGAN00001085978	EGAX00001107401	EGAR00001111125	120418_SN1021_0079_AD0L10ACXX/HCC21T_CAGATC_L004_R2_034.fastq.bz2	EGAF00000203294	bbccd5529b4cba73030c18f49a3cbbf0	63f9c49300cf871431304ca9b6e63584	EGAD00001000446
LINC-JP	HCC21T	EGAN00001085978	EGAX00001107402	EGAR00001111126	120418_SN1021_0079_AD0L10ACXX/HCC21T_CAGATC_L004_R1_035.fastq.bz2	EGAF00000203295	9ce0c40617f267d78f4ecbb632ec570a	791c0d4b2b1cf7d70bfce306ae9b3502	EGAD00001000446
LINC-JP	HCC21T	EGAN00001085978	EGAX00001107400	EGAR00001111124	120418_SN1021_0079_AD0L10ACXX/HCC21T_CAGATC_L004_R2_033.fastq.bz2	EGAF00000203292	97c7ec564167c6913a77ce490d13b0c9	cec5995dbeb76cfb4f5819e2d95902f4	EGAD00001000446
LINC-JP	HCC21T	EGAN00001085978	EGAX00001107401	EGAR00001111125	120418_SN1021_0079_AD0L10ACXX/HCC21T_CAGATC_L004_R1_034.fastq.bz2	EGAF00000203293	111d0e09e5386c837c2a1d1fe572adb1	3cea900cf39c2a226aa27c18ee16b7c2	EGAD00001000446
LINC-JP	HCC21T	EGAN00001085978	EGAX00001107399	EGAR00001111123	120418_SN1021_0079_AD0L10ACXX/HCC21T_CAGATC_L004_R2_032.fastq.bz2	EGAF00000203290	1a36da2c9bacd28fddeaa7726febccd8	4b48aa8cdaf79aa20b4ebd855face2cd	EGAD00001000446
LINC-JP	HCC21T	EGAN00001085978	EGAX00001107400	EGAR00001111124	120418_SN1021_0079_AD0L10ACXX/HCC21T_CAGATC_L004_R1_033.fastq.bz2	EGAF00000203291	3a5f4cbacd26fa53663674d48525f309	3b7fbfd450b095d9c7da66729c650189	EGAD00001000446
LINC-JP	HCC30T	EGAN00001085985	EGAX00001108129	EGAR00001111853	120615_SN1021_0087_AC0V43ACXX/HCC30T_ATCACG_L005_R1_004.fastq.bz2	EGAF00000204749	94804a95c22b6dae25e42b4853a10d13	f5a1eec96a8b262b871165416a6af1b1	EGAD00001000446
LINC-JP	HCC30T	EGAN00001085985	EGAX00001108128	EGAR00001111852	120615_SN1021_0087_AC0V43ACXX/HCC30T_ATCACG_L005_R2_003.fastq.bz2	EGAF00000204748	4ce78f56c932693ee42302969d99c79f	aa3ed6d9bef75d461eb1ff4f39b623bb	EGAD00001000446
LINC-JP	HCC104T	EGAN00001086047	EGAX00001113578	EGAR00001117302	120529_SN663_0174_BC0V45ACXX/HCC104T_TTAGGC_L003_R1_034.fastq.bz2	EGAF00000215647	027f0ac7af4ab9a096fd5cc9fad0c934	f72cf0c182735bcc514727c417141462	EGAD00001000446
LINC-JP	HCC104T	EGAN00001086047	EGAX00001113576	EGAR00001117300	120529_SN663_0174_BC0V45ACXX/HCC104T_TTAGGC_L003_R2_032.fastq.bz2	EGAF00000215644	de30cbea2b4393b76beb3021fae71583	e2d7d4471afd26f7b66b5e75b2ee7d70	EGAD00001000446
LINC-JP	HCC104T	EGAN00001086047	EGAX00001113577	EGAR00001117301	120529_SN663_0174_BC0V45ACXX/HCC104T_TTAGGC_L003_R1_033.fastq.bz2	EGAF00000215645	79071c9ad70a531f12e91367da0c18c5	03e55b994786cf242e4430851c5f639e	EGAD00001000446
LINC-JP	HCC104T	EGAN00001086047	EGAX00001113576	EGAR00001117300	120529_SN663_0174_BC0V45ACXX/HCC104T_TTAGGC_L003_R1_032.fastq.bz2	EGAF00000215643	58788bb599c869458bb952253d852bff	4e4dbaf419e95ecc0487d739eab9498b	EGAD00001000446
LINC-JP	HCC104T	EGAN00001086047	EGAX00001113578	EGAR00001117302	120529_SN663_0174_BC0V45ACXX/HCC104T_TTAGGC_L003_R2_034.fastq.bz2	EGAF00000215648	b7ceda96b088cfc4d6a95594da0b28d8	03d1e0dcab563b33f06efd69ed1fa7f2	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001107945	EGAR00001111669	120314_SN545_0207_BD0B3TACXX/HCC29T_ATCACG_L006_R2_040.fastq.bz2	EGAF00000204382	a9086769b073f7ae47cf2cc03fbcca6e	d0ebd83af31f4c7161f16ab83e517035	EGAD00001000446
LINC-JP	HCC37T	EGAN00001085992	EGAX00001108747	EGAR00001112471	120615_SN1021_0087_AC0V43ACXX/HCC37T_TTAGGC_L006_R1_021.fastq.bz2	EGAF00000205985	1380e8743c2002e3339582fa0f8cab24	0dc390d0034b6be83f8a360b3319104f	EGAD00001000446
LINC-JP	HX10T	EGAN00001264954	EGAX00001271193	EGAR00001297863	HCC_WGS/HX10T/HX10T_100506GA1_4_unaligned.bam	EGAF00000767299	9a72322b67d0a5617d640d50dfc6b592	b4ef799fb8fbf337cff4b68f9c02cbb1	EGAD00001001262
LINC-JP	HX10T	EGAN00001264954	EGAX00001271193	EGAR00001297862	HCC_WGS/HX10T/HX10T_100506GA1_3_unaligned.bam	EGAF00000767298	d185677432362deccba8d2f609708473	e29cf403369cc98a46699fa6f54b809f	EGAD00001001262
LINC-JP	HX5L	EGAN00001264949	EGAX00001271187	EGAR00001297501	HCC_WGS/HX5L/HX5L_090525GA1_7_unaligned.bam	EGAF00000767293	3b93dc5dbee89d58eb11c6bcf3775093	c1eff35186189f6afe045afcdd69c284	EGAD00001001263
LINC-JP	HX5L	EGAN00001264949	EGAX00001271187	EGAR00001297500	HCC_WGS/HX5L/HX5L_090525GA1_6_unaligned.bam	EGAF00000767292	e3e2b46361d93bd964ede05166a41bd9	b09275df0f33610fdfcc34e61194677c	EGAD00001001263
LINC-JP	HX5L	EGAN00001264949	EGAX00001271187	EGAR00001297499	HCC_WGS/HX5L/HX5L_090525GA1_5_unaligned.bam	EGAF00000767291	fac6e297a2ffa9ff0dfe91f173a2785d	7fbf09ce132383cc7c97909be3916558	EGAD00001001263
LINC-JP	HX5L	EGAN00001264949	EGAX00001271187	EGAR00001297498	HCC_WGS/HX5L/HX5L_090525GA1_4_unaligned.bam	EGAF00000767290	4abee85e76c352a1273a4ae329a1d396	8c5445be65aac139ef0a734ff594ffb5	EGAD00001001263
LINC-JP	HX10T	EGAN00001264954	EGAX00001271193	EGAR00001297861	HCC_WGS/HX10T/HX10T_100506GA1_2_unaligned.bam	EGAF00000767297	7809cff9bde34f7ae60a8ef51f27bf90	23a68bbd129d08677505a7d277d06100	EGAD00001001262
LINC-JP	HX10T	EGAN00001264954	EGAX00001271193	EGAR00001297860	HCC_WGS/HX10T/HX10T_100506GA1_1_unaligned.bam	EGAF00000767296	3388b59f61145dec814419bbc80b867a	52f218fb0de39298189615ac4398fc0d	EGAD00001001262
LINC-JP	HX10T	EGAN00001264954	EGAX00001271193	EGAR00001297859	HCC_WGS/HX10T/HX10T_100419GA2_8_unaligned.bam	EGAF00000767295	a158548454aa07a3ed0c7b820ea8b007	212a00ee999747871ceec991d5fed67a	EGAD00001001262
LINC-JP	HX5L	EGAN00001264949	EGAX00001271187	EGAR00001297502	HCC_WGS/HX5L/HX5L_090525GA1_8_unaligned.bam	EGAF00000767294	443c883c388fa4fb89c4d6fb487b6f4a	665fda42e1ac635267183700505483e5	EGAD00001001263
LINC-JP	HCC99T	EGAN00001196883	EGAX00001195380	EGAR00001200608	HCC_131220/120615_SN545_0234_BD11UUACXX/HCC99T_GCCAAT_L008_R2_003.fastq.bz2	EGAF00000544483	c3d30781a09ec64f62311a72dcc7c88c	4c383961e7d57d4b5d38eb4d46f706d5	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001107949	EGAR00001111673	120314_SN545_0207_BD0B3TACXX/HCC29T_ATCACG_L006_R1_044.fastq.bz2	EGAF00000204389	107943d9d3186d11a0c39e73cfbd38b2	232eef32419f5182bf3206eeb158d443	EGAD00001000446
LINC-JP	HCC11T	EGAN00001085968	EGAX00001106551	EGAR00001110275	120530_SN282_0345_AD1261ACXX/HCC11T_ATCACG_L006_R1_046.fastq.bz2	EGAF00000201593	da1d16c9dbe7cde0d5356ad1b62a834c	6090ec40e65f07f22e8930499760969a	EGAD00001000446
LINC-JP	HCC11T	EGAN00001085968	EGAX00001106550	EGAR00001110274	120530_SN282_0345_AD1261ACXX/HCC11T_ATCACG_L006_R2_045.fastq.bz2	EGAF00000201592	072d5560b66d0520f0dae3bcbefebcfe	dc800c993228a265e4742eb79f75aaed	EGAD00001000446
LINC-JP	HCC11T	EGAN00001085968	EGAX00001106550	EGAR00001110274	120530_SN282_0345_AD1261ACXX/HCC11T_ATCACG_L006_R1_045.fastq.bz2	EGAF00000201591	d06b88feea4e5b6a11f313a71eab770e	99c4aea642f02de5005cd8510984e003	EGAD00001000446
LINC-JP	HCC11T	EGAN00001085968	EGAX00001106552	EGAR00001110276	120530_SN282_0345_AD1261ACXX/HCC11T_ATCACG_L006_R2_047.fastq.bz2	EGAF00000201596	8fefa5d065441ab8ce43862f903e7701	cbc4d613e34c58ef20b4e0e878b4ac61	EGAD00001000446
LINC-JP	HX26L	EGAN00001264985	EGAX00001271265	EGAR00001298623	HCC_WGS/HX26L/HX26L_130412HS2B_2_unaligned.bam	EGAF00000767439	0fdcf7597c8eca3f35f6b27b0ce4b0dd	f92fd057a167f53bf0af949a090befc2	EGAD00001001263
LINC-JP	HX26L	EGAN00001264985	EGAX00001271264	EGAR00001298622	HCC_WGS/HX26L/HX26L_110914GA3_2_unaligned.bam	EGAF00000767438	fc5d9a74a8d51d0f8df0965852fdf51f	310108f1330a18a613139b9880c9fe0b	EGAD00001001263
LINC-JP	HX25T	EGAN00001264984	EGAX00001271263	EGAR00001298621	HCC_WGS/HX25T/HX25T_130412HS2A_4_unaligned.bam	EGAF00000767437	9c5f985948ab172c145e1bd92f43caa7	9a72ad24ad27dc8bcc7c2d971e0187b4	EGAD00001001262
LINC-JP	HX25T	EGAN00001264984	EGAX00001271263	EGAR00001298620	HCC_WGS/HX25T/HX25T_130412HS2A_3_unaligned.bam	EGAF00000767436	88245a7f120ce6706f3d59123f6a6ed7	a3ea0a5fd0101a25a706817c1d49773d	EGAD00001001262
LINC-JP	HX25T	EGAN00001264984	EGAX00001271263	EGAR00001298619	HCC_WGS/HX25T/HX25T_130412HS2A_2_unaligned.bam	EGAF00000767435	213fff43b01e0db62ae64bcee9121c84	547723be099078e7dbdb89693bff3ec6	EGAD00001001262
LINC-JP	HX15L	EGAN00001264963	EGAX00001271212	EGAR00001298272	HCC_WGS/HX15L/HX15L_100520GA2_5_unaligned.bam	EGAF00000767433	d750e1573257c0e328067e7839d75ce8	df41c86fad0e0d1811bec2512aa27b70	EGAD00001001263
LINC-JP	HX15L	EGAN00001264963	EGAX00001271212	EGAR00001298271	HCC_WGS/HX15L/HX15L_100520GA2_4_unaligned.bam	EGAF00000767432	5425e84cb24896b2176c096504292772	6246e164abf969fc3b642bb8824bb541	EGAD00001001263
LINC-JP	HX15L	EGAN00001264963	EGAX00001271212	EGAR00001298270	HCC_WGS/HX15L/HX15L_100520GA2_3_unaligned.bam	EGAF00000767431	f4a6b203c88835fed636c17e17ece274	99c6fd4e6a96b257a055fcc2cc483ed2	EGAD00001001263
LINC-JP	HX15L	EGAN00001264963	EGAX00001271212	EGAR00001298269	HCC_WGS/HX15L/HX15L_100520GA2_2_unaligned.bam	EGAF00000767430	e7ae53d3d83e89b5d856680fa1183f55	305c46f7c0c26ad70b386dec6778203d	EGAD00001001263
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107556	EGAR00001111280	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R2_061.fastq.bz2	EGAF00000203604	b647782d9bf68c1bb17d027362952d47	9197f5c4ed1eb20818fe532971cd997c	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001107948	EGAR00001111672	120314_SN545_0207_BD0B3TACXX/HCC29T_ATCACG_L006_R2_043.fastq.bz2	EGAF00000204388	d802882d56071f5d22b736c382797685	05dc53286079a21ad9d884ac429fd2e7	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107555	EGAR00001111279	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R2_060.fastq.bz2	EGAF00000203602	8ee07429dcc569cb9bd44b840737b958	642101b8d45f83985fc4057e04483f04	EGAD00001000446
LINC-JP	HCC37T	EGAN00001085992	EGAX00001108704	EGAR00001112428	120420_SN545_0218_AD0L3HACXX/HCC37T_TTAGGC_L005_R2_029.fastq.bz2	EGAF00000205900	ef3cd6dc3d729c8e34e756527667f409	3bf344ab40d37c3da81287a5e39155e7	EGAD00001000446
LINC-JP	BN02T	EGAN00001085930	EGAX00001103103	EGAR00001106827	120302_SN545_0205_BC0HJAACXX/BN02T_CGATGT_L002_R2_010.fastq.bz2	EGAF00000193548	7b50b6c0f62beee09ecbffdeab5061e7	4625702b38c11f7d16b174a551627b8a	EGAD00001000446
LINC-JP	BN02T	EGAN00001085930	EGAX00001103104	EGAR00001106828	120302_SN545_0205_BC0HJAACXX/BN02T_CGATGT_L002_R1_011.fastq.bz2	EGAF00000193549	af189deee7934f79a1ab1175df81da88	8aadeb12c9a11d9e6f15d6e252582ae3	EGAD00001000446
LINC-JP	HCC37T	EGAN00001085992	EGAX00001108706	EGAR00001112430	120420_SN545_0218_AD0L3HACXX/HCC37T_TTAGGC_L005_R2_031.fastq.bz2	EGAF00000205904	acf310a69d0d3bc115fa8b003d8a720b	007f5f64997fdfaf87e32b33c936c7da	EGAD00001000446
LINC-JP	BN02T	EGAN00001085930	EGAX00001103100	EGAR00001106824	120302_SN545_0205_BC0HJAACXX/BN02T_CGATGT_L002_R2_007.fastq.bz2	EGAF00000193542	32e84a632f5ca2d1c116554d10405de2	0a8e8d1921327162a9a594b816627b98	EGAD00001000446
LINC-JP	BN02T	EGAN00001085930	EGAX00001103101	EGAR00001106825	120302_SN545_0205_BC0HJAACXX/BN02T_CGATGT_L002_R1_008.fastq.bz2	EGAF00000193543	5fe04e325a3a68296e8933ea9cb802d0	a871505e266dffe223ea7773b824a3a9	EGAD00001000446
LINC-JP	BN02T	EGAN00001085930	EGAX00001103099	EGAR00001106823	120302_SN545_0205_BC0HJAACXX/BN02T_CGATGT_L002_R2_006.fastq.bz2	EGAF00000193540	ccdd91784ea68c8825cd3035f36def44	b7348adab6a5b6a8bc9c1ca1d28f7e25	EGAD00001000446
LINC-JP	BN02T	EGAN00001085930	EGAX00001103100	EGAR00001106824	120302_SN545_0205_BC0HJAACXX/BN02T_CGATGT_L002_R1_007.fastq.bz2	EGAF00000193541	57b3cec33e0f0654fa07f54d017ab29b	02edf82f5b5d0fdc42e33357c468d465	EGAD00001000446
LINC-JP	BN02T	EGAN00001085930	EGAX00001103102	EGAR00001106826	120302_SN545_0205_BC0HJAACXX/BN02T_CGATGT_L002_R2_009.fastq.bz2	EGAF00000193546	cdd2082cf48f65a7259dd15743c0ac7a	6fe6b8112c0cb0f63b68a4eef6ce6429	EGAD00001000446
LINC-JP	BN02T	EGAN00001085930	EGAX00001103103	EGAR00001106827	120302_SN545_0205_BC0HJAACXX/BN02T_CGATGT_L002_R1_010.fastq.bz2	EGAF00000193547	d4470bfa12a6c5a383c689e825eecc38	092c771e1b4e98681e10d8a5413efd15	EGAD00001000446
LINC-JP	BN02T	EGAN00001085930	EGAX00001103101	EGAR00001106825	120302_SN545_0205_BC0HJAACXX/BN02T_CGATGT_L002_R2_008.fastq.bz2	EGAF00000193544	99918f29eb7989ce591a62f40da48db5	c04572cb1c25b3c3486e2523852b9670	EGAD00001000446
LINC-JP	BN02T	EGAN00001085930	EGAX00001103102	EGAR00001106826	120302_SN545_0205_BC0HJAACXX/BN02T_CGATGT_L002_R1_009.fastq.bz2	EGAF00000193545	4444f754f58c44cf3b9bb1351605fe6b	1f4be1be07748fa873e59d5b89d82ecf	EGAD00001000446
